date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-01-16,15.163796638089455,11.602388029868836,,6.568758471555036,0.0,1.4442496949903663,1008.709232780955,48.846459982812,BWI,3
2020-01-17,21.776669396693233,16.934325165683447,26.579928239636615,0.0,0.0,5.114746066552743,1006.5483271378257,,BWI,4
2020-01-18,18.49620679310552,13.403393616975922,,0.0,0.0,0.8035357969494399,1013.7383921351275,91.29982930412629,BWI,5
2020-01-19,18.57471552463272,14.95609659880715,,0.0,0.0,1.287877061644859,1009.4467998866038,,BWI,6
2020-01-20,18.59737753860002,11.015021155123371,26.528914240073007,1.8899098668410421,,9.504006884404605,1011.8147845412743,65.38984273412649,BWI,0
2020-01-21,16.57258904222288,12.839275044801765,21.789177692106602,1.6180304311148785,0.0,1.4241736473882007,1013.8482020344683,48.874242465586434,BWI,1
2020-01-22,19.49886127111925,14.384223367645866,27.216121356454373,0.0,0.0,0.5419272216965237,1004.8346951186635,42.38049785176142,BWI,2
2020-01-23,24.995794207790517,19.74069373034056,32.36394950496594,0.0,0.0,1.9243561421850228,1008.3089091931638,38.6314729045124,BWI,3
2020-01-24,22.272279660418263,15.695008514448038,27.9544590172626,0.0,0.0,0.8986075858897052,1006.5381389473182,72.45741579735349,BWI,4
2020-01-25,,17.10598296933953,32.70841725086011,0.0,0.0,2.193320304723085,1018.0429379495056,46.9184607058665,BWI,5
2020-01-26,19.85817415319977,13.185646091930945,27.57940620210455,0.0,0.0,0.48175748536953633,1008.2686439300187,7.270525203105624,BWI,6
2020-01-27,19.20074085014262,16.09202365253404,26.594672219168118,0.0,0.0,1.2695055072159376,1005.3114589295988,60.63878351974936,BWI,0
2020-01-28,25.577145041483515,21.291402479263233,32.63095291461202,0.0,0.0,2.7351902761036095,1011.0755285310913,50.341357553054486,BWI,1
2020-01-29,25.62677852134546,21.230861263067908,32.39103685670805,0.0,0.0,3.3902340450752573,1007.4503853060166,37.33310644415227,BWI,2
2020-01-30,20.994671499367126,16.2546405139127,25.93670329446218,,0.0,3.456282797111023,1026.5013973585355,74.07234666967318,BWI,3
2020-01-31,21.836065034669325,14.265896016947778,26.93571084216684,0.0,0.0,5.810990227510061,1021.8760845085847,51.39972139797675,BWI,4
2020-02-01,23.640377803733404,20.170407798893454,29.884732428150635,0.0,0.0,,1013.6121367527851,56.47047734247984,BWI,5
2020-02-02,22.490070368703893,,27.59936396525429,0.0,0.0,2.238369914299389,1017.4078497319142,40.78348068202368,BWI,6
2020-02-03,17.741871236644528,13.254556771831336,21.834361646190267,0.0,0.0,7.330536031882808,1015.281913056888,77.72496611445442,BWI,0
2020-02-04,19.244111942754454,13.17144896952925,27.07659054692717,0.0,0.0,4.296363885858371,1020.7221653291614,66.14133625250112,BWI,1
2020-02-05,25.423136340057123,18.58274180074449,28.557530873424,0.0,0.0,4.498604320282509,1017.7739527975658,75.97385421436859,BWI,2
2020-02-06,26.24428209645733,22.24785521625558,31.35816055459217,10.043710650032729,0.0,2.7647518994464635,1011.8286152661088,60.41864873588684,BWI,3
2020-02-07,23.123068620628377,17.25710018938487,26.879182454522034,0.0,0.0,2.874048860845077,1010.9657417324725,65.60512534855395,BWI,4
2020-02-08,19.035114544057354,14.80744223994889,,0.0,0.0,1.7920916310887114,1010.0429589818367,64.0933729523939,BWI,5
2020-02-09,27.046948978845307,21.665812792513442,32.716123538457346,0.0,0.0,7.3663158863356895,1012.9821177177798,44.31670895996556,BWI,6
2020-02-10,24.421638699611268,18.05753705867392,29.710068533332358,2.415436745001052,0.0,0.8752167632134449,1015.737955758619,57.84175413483893,BWI,0
2020-02-11,25.224603331296628,20.392038855553707,32.47042662748999,0.0,0.0,1.1563513872292162,1017.248657415662,87.3308811336746,BWI,1
2020-02-12,,16.274448405431308,25.414240421558446,0.0,0.0,2.053835507320706,1008.9759503856467,83.16203937821166,BWI,2
2020-02-13,24.988806727833246,20.1047628510614,28.42745633762011,0.0,0.0,2.0331886520875817,,29.14852577571821,BWI,3
2020-02-14,24.894610863749225,19.85212266528775,30.068238434487903,0.0,0.0,1.6201432739569408,1009.8254966553416,28.80769204623196,BWI,4
2020-02-15,24.439692762008136,18.919522881291925,29.1851610270379,0.0,0.0,,1012.1661171918922,73.56635658630327,BWI,5
2020-02-16,23.03375942162909,19.56143634515845,26.719011089208745,0.0,0.0,1.5237644147057947,,62.19685439807871,BWI,6
2020-02-17,25.406662523663407,21.236364352526646,29.308854079610327,0.0,0.0,0.6675342095710572,1011.9642789566861,70.21513881092307,BWI,0
2020-02-18,25.799946871697713,21.201077646167644,28.859231338133007,0.0,0.0,,1012.7642539603404,43.135281078839796,BWI,1
2020-02-19,26.504193879951615,22.349883820307415,32.08620845766114,3.25983280612099,0.0,0.25655100281053467,1000.028359887547,42.667604787078226,BWI,2
2020-02-20,26.06817397019535,19.311417503615672,32.7577260880368,7.767395855523538,0.0,2.9400643066422316,1013.9762413633109,33.887533686988206,BWI,3
2020-02-21,30.050995201085374,25.419628373112918,34.8121232116122,0.0,0.0,4.666011369457913,1011.7607151886095,59.44728388212977,BWI,4
2020-02-22,24.6528128121069,17.17748576699411,28.93666867803492,0.0,0.0,3.4577622839529316,1007.0471181896121,55.450601788274014,BWI,5
2020-02-23,23.66579316895856,16.412185159268326,31.646945238090236,0.0,0.0,0.07393699083451113,1017.4298105156968,68.11430147514554,BWI,6
2020-02-24,23.506050839799126,18.1032605790223,,0.0,0.0,1.310638022068226,,31.704116189442605,BWI,0
2020-02-25,29.540961865325972,21.98684895857101,33.006160034050026,4.38443504305499,0.0,3.3071538666724147,1015.9775382326359,63.03254348868697,BWI,1
2020-02-26,23.099001706457656,17.295001799689516,29.36339421020803,0.0,0.0,1.9708019416349676,1015.6804349974693,49.21668053862618,BWI,2
2020-02-27,26.38872041258584,19.636042503293893,,0.0,0.0,8.394426185205873,,68.48756428509117,BWI,3
2020-02-28,30.2712521478041,23.39664665885542,34.938200786059625,4.429986394154869,0.0,4.385424547984794,1023.1025787190629,,BWI,4
2020-02-29,32.70463230545529,25.66973786824867,38.71439012220806,2.3996663274725645,0.0,4.716859010344595,1015.7427399529766,81.01280457660536,BWI,5
2020-03-01,27.660510774456487,22.82373876514608,32.8811678073065,8.70979350861525,0.0,6.286902742772779,1014.0985266905749,33.29352829153713,BWI,6
2020-03-02,37.55058371587597,30.926816081039842,42.42826321513604,0.0,0.0,4.14707853901284,1010.2605859635366,44.50087394909643,BWI,0
2020-03-03,27.062905661183542,,34.52357935577613,0.0,0.0,5.366015983721794,1016.987636890038,19.204598078070298,BWI,1
2020-03-04,28.222059797465658,24.876005233084456,,0.0,0.0,2.014475056879601,1012.3916081868365,35.93498626982531,BWI,2
2020-03-05,29.61167298255097,22.24253708075642,36.85326620364451,0.0,0.0,2.838144246040906,1014.66974790112,15.856663079462546,BWI,3
2020-03-06,24.576745092973123,16.86795787109911,,0.0,0.0,6.4339271067800485,1013.3339210720226,23.376114249811373,BWI,4
2020-03-07,31.24823396214363,23.798977587453606,36.74652702406574,1.3864952993408148,0.0,8.646694313178863,1012.2831306477561,79.52557069549474,BWI,5
2020-03-08,26.652132256350857,22.16858110609715,,0.0,0.0,1.6213461773743396,1014.4208175483726,76.89160186441373,BWI,6
2020-03-09,27.067740109983912,21.250553647915638,33.58972173424698,0.0,0.0,4.366480255128124,1013.2812029612023,47.97954827582602,BWI,0
2020-03-10,,26.26859777870351,36.82912092517209,0.0,0.0,10.207501970285843,1015.1305462651046,29.547764134565913,BWI,1
2020-03-11,25.44130639200401,21.431942667765078,29.863938914018856,0.0,0.0,1.3504805413111607,1014.676432904807,39.89492099104026,BWI,2
2020-03-12,,26.8859094619619,37.653246425486074,0.0,0.0,4.910992236713825,1017.7001600091245,47.48151551762952,BWI,3
2020-03-13,31.73468518679543,23.822316140698053,35.928093225338536,2.004417098019567,0.0,2.7229904939139162,,74.2069897298897,BWI,4
2020-03-14,23.432882163782082,19.772992997621493,30.715218830847647,0.0,,3.9379231023713612,1019.6191816431812,20.465473726031334,BWI,5
2020-03-15,26.185815372752064,19.236685717962768,31.658364547810265,0.0,0.0,1.3014436488410273,1009.9575127893245,44.719457643303336,BWI,6
2020-03-16,26.26755525364234,19.697885560005417,33.291887821670656,6.742838787190891,0.0,1.8600727344691057,1017.7376909692572,27.820205095843736,BWI,0
2020-03-17,31.584005367147036,25.827916265911306,38.080754421710665,0.0,0.0,1.3364076737398014,1014.6057073201227,63.36554602801373,BWI,1
2020-03-18,31.863561979187608,26.07524746751976,36.82002490371485,0.0,0.0,2.1171757368223187,1020.6704214869351,13.935856549792375,BWI,2
2020-03-19,29.58265358606668,22.30955880374481,36.258844551420125,0.0,0.0,2.5890266982022054,1007.5998124971802,45.32456556679661,BWI,3
2020-03-20,24.434517438410495,16.926699150059314,30.183204953890943,0.0,0.0,3.009279882273445,,39.861705869452216,BWI,4
2020-03-21,35.33965439922892,28.043595411214934,39.08290539578021,0.0,0.0,2.3274340755688137,1011.0179808065361,59.83990035723982,BWI,5
2020-03-22,32.60687367721107,28.693224896376726,37.78836154374421,6.109734487450033,0.0,10.19872674543504,1024.309711134926,87.53401358065801,BWI,6
2020-03-23,28.681475524011873,22.30876638032151,32.95117557838209,0.0,0.0,2.4489336885280606,1024.6666173486826,59.52108335801212,BWI,0
2020-03-24,29.49908888135451,23.837675200429878,33.545870121207855,0.0,0.0,5.329424702215401,1013.979506184763,91.95286762971011,BWI,1
2020-03-25,28.83501039627485,24.31762860805227,32.885912730063446,0.0,0.0,2.554780183916495,1013.3030837912418,83.33643208759356,BWI,2
2020-03-26,33.00723403132788,26.222468325015335,39.054889171164085,1.574845271308096,0.0,2.28584516274894,1009.5511234152916,46.00909862077632,BWI,3
2020-03-27,31.015968398526315,26.405345818846378,36.683251735774626,0.0,0.0,8.16842044139088,1015.9375735713508,41.73892125247403,BWI,4
2020-03-28,32.580562289206625,26.17461627832947,39.51072006592091,0.0,0.0,5.760196334484952,1006.1700657536331,71.41611409954899,BWI,5
2020-03-29,30.23086835763605,25.725875498106163,36.08905093190953,4.367770849199441,0.0,3.39814044889094,1012.0944016777607,48.47762454562853,BWI,6
2020-03-30,21.948958235240028,14.568458846436004,27.54942747604867,2.718085260219334,0.0,4.976342333174506,1014.156551285818,6.095006063281202,BWI,0
2020-03-31,28.35484886242468,21.948715176331064,32.29422646696354,7.697022342083897,0.0,2.610273791716815,1007.5890564090565,86.84100058741599,BWI,1
2020-04-01,32.07250467445566,25.475947352174263,36.55176378584629,0.0,0.0,1.6155687468119233,,64.24981897297027,BWI,2
2020-04-02,31.909738855937817,24.873001658529766,39.90036499401535,0.0,0.0,0.3655731287433669,1016.2900277112357,64.65633011288246,BWI,3
2020-04-03,32.5102630585902,26.724810910910495,37.113530630762334,0.0,0.0,3.8889561909047328,1008.0573868728816,66.25550344445202,BWI,4
2020-04-04,32.44709886987388,25.98517813989487,38.56017704014385,0.0,0.0,0.9502992786201947,1009.0218819594281,58.02736079409786,BWI,5
2020-04-05,,23.5023357318272,34.053921831082114,,0.0,,1007.5627218400157,23.925562741626905,BWI,6
2020-04-06,29.923034868436407,,,0.0,0.0,0.4090672016534791,1012.3368198462008,87.67482430234007,BWI,0
2020-04-07,23.326707576838658,18.825941179214098,26.366756346306566,0.0,0.0,1.636428633646512,1020.6192135316016,79.3279911263387,BWI,1
2020-04-08,28.22031241491434,22.81495817329391,35.70661004977468,0.0,0.0,0.3486209179912636,1007.9529330880017,66.06742478023047,BWI,2
2020-04-09,32.12170625542717,28.44371984177481,38.954821470206085,0.0,0.0,5.5387628195200875,1014.0528460167955,57.16470420999509,BWI,3
2020-04-10,30.551422857471913,27.406574299644507,34.98509611603642,0.0,0.0,4.0711065046084824,1020.54816342136,19.211948998826557,BWI,4
2020-04-11,27.657947629695453,24.1633272388493,31.206557598277964,0.0,0.0,1.4349041147761545,1011.6558223215026,62.99016697707629,BWI,5
2020-04-12,27.242736200815298,21.319694860243498,30.92872389109899,0.0,0.0,1.9255385036147314,1013.3556005567356,44.059492831104144,BWI,6
2020-04-13,29.62513580389368,24.618536647394137,33.872866689772756,0.0,,1.4263775755534704,1009.690755019858,55.55345874886268,BWI,0
2020-04-14,27.070038301360146,21.873905211303445,31.991791294767477,0.0,0.0,2.425415018191492,1004.576181045729,71.92957259831091,BWI,1
2020-04-15,27.6341181293019,19.652260224414146,34.15957580437903,0.0,0.0,2.5219998955632317,1010.4819484579564,36.54980032008509,BWI,2
2020-04-16,28.40713480446306,22.3533628481056,34.092979349223455,0.0,0.0,,1010.9827748530561,50.42347675323563,BWI,3
2020-04-17,28.871771925290783,23.01181451768011,36.526379274590994,,0.0,3.708270872366683,,57.63673204773426,BWI,4
2020-04-18,34.651070239277416,30.052606774695686,39.80981946176516,0.0,0.0,0.8383367698930488,1014.3316532516853,9.219921942828421,BWI,5
2020-04-19,31.204817017632195,25.90764221531296,34.659388727367144,0.0,0.0,4.351956916006968,1007.4426531142724,70.40754108492263,BWI,6
2020-04-20,29.926206722831317,26.864167829497653,33.40077289654655,0.0,0.0,3.9251855896964125,1008.709640107048,26.196070488994792,BWI,0
2020-04-21,32.348605896942445,,36.65296965073323,0.0,0.0,4.3911746953115625,1020.1547325283575,49.408638981410874,BWI,1
2020-04-22,26.913234538251203,19.076643015024338,30.046830392176723,0.0,0.0,,1013.0789981531209,49.96785382496065,BWI,2
2020-04-23,32.29066575963236,26.208114009012778,35.97857698862863,0.0,0.0,,1009.2373721673986,,BWI,3
2020-04-24,26.37153991904125,22.441901138205363,29.92160697035846,0.0,0.0,13.014145479412807,1008.4294781257416,3.7791690761487744,BWI,4
2020-04-25,29.503656695921503,24.06291717957065,37.29112403533561,0.0,0.0,19.042202117656178,1006.9738191030386,91.12693899667478,BWI,5
2020-04-26,24.887372626735655,18.538280689691423,,0.0,0.0,2.776291618358095,1008.3009494839943,87.26462302124442,BWI,6
2020-04-27,27.57083942554941,24.017319433016983,34.08054982961008,0.0,0.0,2.79481698284239,1017.1637005053881,33.831898988999534,BWI,0
2020-04-28,27.243336155567256,23.473601920900922,34.73514304030594,0.0,0.0,5.899687774567696,1015.1498500539786,35.05908578238643,BWI,1
2020-04-29,25.285307067005647,18.32516877880213,32.86970258084652,0.0,0.0,3.7819626399779236,1007.7185459879855,79.0300936624277,BWI,2
2020-04-30,33.23627421740811,29.135236245357383,36.2518539477942,0.0,0.0,,1017.3493815908472,,BWI,3
2020-05-01,30.877586851027278,23.713538506406,35.14456152268614,0.0,0.0,3.108888720533158,1016.504034240058,81.12709119572908,BWI,4
2020-05-02,,25.820901086730643,34.6052995178692,0.0,0.0,4.944269859619944,1011.9653954384135,36.09230769115348,BWI,5
2020-05-03,24.703415229383186,19.31600205791404,29.854155511495886,0.0,0.0,3.8389755174682114,1013.6232317998762,42.64358965566378,BWI,6
2020-05-04,25.752989900607457,18.811187072989537,,0.0,0.0,8.563743153760505,1015.653854194695,7.337450058582479,BWI,0
2020-05-05,,,29.048391809572138,0.0,0.0,1.8829271590849326,1009.0096107378743,42.7096529110239,BWI,1
2020-05-06,30.709886892528417,26.803536919393796,36.886781292574256,0.0,0.0,0.07948902252502914,1015.1752860965128,43.524342347502746,BWI,2
2020-05-07,30.91616243566491,25.290775604199812,38.580098945497554,0.0,0.0,1.6542603849654416,1015.4315050203087,30.654370868569675,BWI,3
2020-05-08,25.803580752006,22.10090178708849,30.071455895596117,0.0,0.0,2.023382239002776,1010.4136655172769,89.30114600414026,BWI,4
2020-05-09,28.028180716992633,23.593572912328106,31.334972810825313,0.0,0.0,4.8080493204130486,1005.9654258660029,,BWI,5
2020-05-10,28.352281417912106,24.83587623178535,,0.0,0.0,9.037111319556848,1018.4789517804637,91.58351957015901,BWI,6
2020-05-11,24.254130239840478,19.44462711172476,,0.0,0.0,1.8017662196818327,1010.3974177315396,73.78823431820962,BWI,0
2020-05-12,23.6324529232343,19.04338256904395,29.78696017543032,0.0,0.0,5.1894007596964435,1004.6834524921816,36.28824368952864,BWI,1
2020-05-13,27.453141450122022,21.68976406928025,31.90101950195174,0.0,0.0,6.811739810746548,1006.6601944890704,51.21698281895952,BWI,2
2020-05-14,21.44850353424175,13.697289804502162,24.99005147141707,0.0,0.0,4.812355431352393,1016.4787070532669,86.9555448583455,BWI,3
2020-05-15,25.28031391669055,18.012733512520175,29.91134640739464,0.0,0.0,6.206575607427807,1018.3123006423498,74.56382606411445,BWI,4
2020-05-16,25.6004516080389,21.755185140248038,30.284977951481235,0.0,0.0,8.103034655211511,1014.9499579046857,24.958657120539595,BWI,5
2020-05-17,21.13028776682163,15.359971938756145,25.528015225924776,0.0,0.0,6.9115662297710845,,47.605330973787204,BWI,6
2020-05-18,24.837830042241958,17.10157164776281,29.71461169020316,0.0,0.0,1.7839973009140484,,59.365032016544816,BWI,0
2020-05-19,29.741916860734655,26.01389066113829,35.90416316616043,,0.0,4.220940093520085,1016.4212826782062,6.992132558403244,BWI,1
2020-05-20,25.948031277568994,21.79063377072881,,0.0,0.0,1.3656562419236424,1010.934396569399,42.304933427673085,BWI,2
2020-05-21,24.719881444779002,17.22487618669191,31.230016739110575,0.0,0.0,,1013.8186811620747,61.09397798526087,BWI,3
2020-05-22,26.012643192296107,18.94547693649908,32.264752407920085,0.0,0.0,1.462169143805896,1006.1290977578564,98.93851904865771,BWI,4
2020-05-23,29.720447874644435,22.005997171110355,33.797732168722305,0.0,0.0,2.418819188449654,1009.2555110613597,71.31251168151425,BWI,5
2020-05-24,24.793287872353833,19.631011501976193,30.557673597590764,0.0,0.0,2.3250156459461064,1013.4704359989161,72.00608433194141,BWI,6
2020-05-25,21.771053342752126,16.843186785590863,26.652402925631264,0.0,0.0,3.3957538623396473,1013.897547638287,55.10042876875091,BWI,0
2020-05-26,27.614265988683144,22.80763033891609,33.396780892176835,0.0,0.0,0.8969636135393138,1016.1965721474089,59.731590975851404,BWI,1
2020-05-27,27.489690599334164,23.578287543455158,35.19000374789165,0.0,0.0,6.4974867999026555,1011.8007369468987,19.33626730396452,BWI,2
2020-05-28,24.00371047079403,18.709735954074613,,0.0,0.0,1.2538096612541063,1017.7155610626104,26.7721203843646,BWI,3
2020-05-29,23.25900357751489,18.348472333046995,27.14678114253022,0.0,0.0,1.5106488345963551,1021.3369779494369,75.37408260987849,BWI,4
2020-05-30,24.82375746937121,20.50066339465224,29.905972309661223,0.0,0.0,0.9284513588711185,1015.7974648887736,70.45543308232182,BWI,5
2020-05-31,24.337189306859784,20.719462788160804,28.376188252456583,0.0,0.0,5.0588777956475,1009.2745071505531,,BWI,6
2020-06-01,15.3125660623529,9.4831876474892,19.622652941968667,0.0,0.0,9.099136285201437,1016.1885875105287,43.97767901607278,BWI,0
2020-06-02,14.430914437861793,7.192191087838244,21.987232427349703,0.0,0.0,2.5470723244105393,1011.3466670286847,19.47771508847634,BWI,1
2020-06-03,23.68664207769986,18.635704288391814,28.830948276814482,1.0201423156958396,0.0,1.45971198523524,1014.4101008447825,15.280437423306498,BWI,2
2020-06-04,15.749440796466008,8.864605721934838,19.410461948153912,0.0,0.0,7.467977290575556,1007.8379265725475,44.945226404658825,BWI,3
2020-06-05,24.187411201044597,19.497831457579522,32.08867254642863,0.0,0.0,4.025870422222918,1012.3346524033125,38.36125287557962,BWI,4
2020-06-06,19.07223085642706,13.089930296713886,25.118278597363275,0.0,0.0,1.5953824156130145,1013.6610530106905,72.7205287241501,BWI,5
2020-06-07,19.17191077888666,12.775423639714667,26.017530620082514,0.0381070775063078,0.0,8.900675418127468,1016.4942008859164,18.263235457525667,BWI,6
2020-06-08,23.940876771272755,20.71589645897484,29.465837986863242,0.0,0.0,3.3505301279052344,1014.8568405663942,43.41743071459632,BWI,0
2020-06-09,18.02196735004903,,25.713479152417047,0.0,0.0,5.142015565830253,1020.5309685570804,82.15282782880188,BWI,1
2020-06-10,19.717699418744367,15.206470487973721,24.36701225512651,0.0,0.0,3.035350089594479,1011.1782564689885,54.86888216169996,BWI,2
2020-06-11,,15.943298774350781,29.345949558949123,0.0,0.0,0.953307925828277,1012.4635259043142,47.47458066331397,BWI,3
2020-06-12,19.62753249177131,14.586490110953351,23.315802026728605,0.0,0.0,2.7374412560015213,1016.6923429084799,61.21354727659944,BWI,4
2020-06-13,21.964413656357912,14.336154995602573,29.69870415756175,0.0,0.0,6.086866425170246,1008.4229196599019,54.708551836003295,BWI,5
2020-06-14,18.240252108561698,11.301752526560453,22.295899297452994,3.3740706101281845,0.0,,1012.3273738210806,52.39334081906747,BWI,6
2020-06-15,16.463789024050335,11.292258174262479,22.240391457042207,0.0,0.0,8.379717446391595,1011.2893077956571,24.94210466940524,BWI,0
2020-06-16,21.105006614744,17.214089050347596,25.701904132295375,1.4827798450666505,0.0,1.099764172607866,1009.9624069008319,49.15565110221267,BWI,1
2020-06-17,22.082378651713476,17.729094070902676,26.269775602880593,0.0,0.0,4.799373897514502,1019.171773585354,71.429689236991,BWI,2
2020-06-18,19.09011545349794,15.412421795231797,26.53391108408777,0.0,0.0,,1006.3848019305683,73.40122802183087,BWI,3
2020-06-19,17.58314514903245,13.131334464563576,24.397538983323088,0.0,0.0,3.3338658643560026,1018.8082726292355,68.22067723571195,BWI,4
2020-06-20,17.326974292137216,9.532291541830212,24.777319416694965,0.0,0.0,0.8118178853957444,1010.6254979566663,44.830245757488356,BWI,5
2020-06-21,18.719459157337944,13.960741288839444,26.3688060887301,0.0,0.0,3.714432850958911,1027.1937943620599,37.473732936105044,BWI,6
2020-06-22,13.772760444137159,8.104214549237742,20.85214647660508,0.2478208803716019,0.0,7.020430492536886,1007.2121466949745,77.99391511478163,BWI,0
2020-06-23,17.93806764838479,14.669741989105411,,0.0,0.0,5.2889372298238975,1006.8672824053958,35.1598435205714,BWI,1
2020-06-24,,,24.759412620221767,0.0,0.0,3.425999667566216,1010.5548979898758,32.45239583463543,BWI,2
2020-06-25,23.721244917627423,20.043461306042797,29.23838611853283,0.0,0.0,9.555592731919921,1017.4864613269394,41.04268697965397,BWI,3
2020-06-26,17.31772456517615,13.118168524265425,23.269951344302868,0.0,0.0,6.030430569972356,1020.1433751537456,95.36034914468065,BWI,4
2020-06-27,,15.092119877293674,22.396145834804113,0.0,0.0,1.2326934686314441,1013.2891822078905,81.3348659155186,BWI,5
2020-06-28,17.22658490798877,10.560639982356872,25.113475156257422,0.0,,7.069841314117499,1014.4457980740451,23.859842451615805,BWI,6
2020-06-29,13.555039742020188,10.314247741526568,17.559365441549478,0.0,0.0,1.7894926394400965,1007.6861869392795,2.4972854877506765,BWI,0
2020-06-30,19.100412765089615,16.00717701161771,,0.0,0.0,2.724906649587066,1022.8934767891246,46.47355620321108,BWI,1
2020-07-01,12.237255651952989,6.792111821956727,18.128782307505308,0.0,0.0,7.657913309807335,1010.132932001386,81.97917665122188,BWI,2
2020-07-02,11.903682429127118,7.102009175452967,19.583274335056814,0.0,,6.44713302876154,1010.7776869195246,28.98862837037456,BWI,3
2020-07-03,13.32086513575874,8.5626062465468,21.28048014905869,0.0,0.0,1.9893127214865545,1010.6841525173882,55.210995247919506,BWI,4
2020-07-04,19.39461880700996,13.567585569959103,24.703538523345532,0.0,0.0,12.192159308838928,1021.5061539314852,26.465699293418027,BWI,5
2020-07-05,13.577551432383794,9.617767498714207,19.643632624820647,0.0,0.0,1.6474411098579256,1003.2993024448393,54.054095017939844,BWI,6
2020-07-06,12.049829389592482,5.540636376136192,18.051948155954797,0.011474648258721933,0.0,0.9808072922878469,1008.9774717305039,20.616547589088693,BWI,0
2020-07-07,13.144260375950841,9.351902818330977,20.483097991937818,0.0,0.0,4.051320898128798,1016.4625279186002,45.85035641282266,BWI,1
2020-07-08,12.37058072843982,5.214770577916242,18.69780554498878,0.0,0.0,5.148279588517955,1012.0093097412276,74.28071928633044,BWI,2
2020-07-09,10.615775615800242,3.1923583880365474,15.668558193884811,,0.0,6.506838940368384,1015.3201947256821,90.44094489527954,BWI,3
2020-07-10,9.414549492403047,5.196411472113156,16.05548548799471,2.168701938831506,0.0,3.4994633054147926,1010.5887733191521,40.63970956655943,BWI,4
2020-07-11,14.424053621063667,7.092723504984498,22.098252819963747,0.8382758341424718,0.0,3.9405589834185704,1013.33425601907,48.57164862557213,BWI,5
2020-07-12,17.231755811606995,,23.24398262325389,0.0,0.0,11.899920136867383,1017.0468352308569,28.25967445512838,BWI,6
2020-07-13,13.817994583475109,8.511257517975295,18.059850984878178,0.0,0.0,0.8462944679936674,1006.1194360003781,51.953499215577835,BWI,0
2020-07-14,11.615992008781326,7.393790265218589,,0.0,0.0,6.930835163700603,1007.5449729639402,39.21110320010598,BWI,1
2020-07-15,11.126046924562921,7.52076475906631,,3.2442152419397465,0.0,2.584188224814022,1016.4811608055496,41.64125444789369,BWI,2
2020-07-16,10.062135937857935,6.898412558039835,15.338116703931185,2.2633155962428217,0.0,2.579890708897723,1015.9430053798284,59.24543396564319,BWI,3
2020-07-17,13.681128439723388,6.323384096989778,18.01391029005869,3.491979379192504,0.0,11.76518464887001,1017.7616793210835,36.179587019322724,BWI,4
2020-07-18,13.920714352902404,6.289323635027888,17.596476095386997,0.0,0.0,2.7909294134665084,1015.6258160263499,59.941835557480886,BWI,5
2020-07-19,9.648974133377665,1.679234231205939,15.33472595974541,0.0,0.0,9.411648473795145,1018.9557387833605,37.159655067648615,BWI,6
2020-07-20,13.349613295651299,9.15976429463355,19.874173846886624,0.0,0.0,3.6566750432091086,1014.4554790800172,68.96245647657612,BWI,0
2020-07-21,4.4650356607130774,0.08180128551835608,11.561774193350253,0.0,0.0,4.147666265111681,1009.4249391135158,48.59753563175037,BWI,1
