date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-01-28,17.460759798115426,14.412980149274293,21.505712769100356,0.0,0.0,2.6368833801391003,1019.6230212612866,32.81354462608394,ATL,1
2020-01-29,24.29117256520492,17.774341350083745,29.615915994862792,0.0,0.0,2.0333618462987317,1010.9616013658945,86.83146593735532,ATL,2
2020-01-30,23.12158459074673,18.307802696837207,30.61857356842463,0.0,0.0,2.6842046056457085,1013.9162053901564,44.526525866305626,ATL,3
2020-01-31,24.492361344431984,20.433774807517857,30.993821158378353,0.0,0.0,4.558295168005882,1011.0358524000324,38.803861071178076,ATL,4
2020-02-01,24.734568069311408,18.083352599869496,32.02731821279417,0.0,0.0,1.604345464484399,1004.0483402292563,53.89145330645313,ATL,5
2020-02-02,23.635724168804014,18.97846148641596,31.568761444223906,0.0,0.0,4.667837437685915,1008.0824721559003,48.118270912165556,ATL,6
2020-02-03,17.79442392912757,14.143806223805608,21.115685901724763,0.0,0.0,5.733452182522485,1010.5242168177841,63.68585767832471,ATL,0
2020-02-04,25.27854647485142,17.780652811982662,29.47231141803448,2.127979102285171,0.0,8.087171170575854,1008.9778714421794,12.561764360942046,ATL,1
2020-02-05,25.756619633736946,,33.67815110099113,0.0,0.0,1.5391772570326534,1013.3524926729863,49.09096932019728,ATL,2
2020-02-06,26.77300933335424,20.85267194124363,31.411850926858026,5.283083924668803,0.0,6.161467889908839,1013.3076912546449,35.47016544900766,ATL,3
2020-02-07,23.799841610765508,16.78139405556419,30.99755812569027,13.559743668002852,0.0,1.2986256303151529,1022.7555369459504,19.538977885563362,ATL,4
2020-02-08,,20.148776550273563,28.25373394235815,0.0,0.0,0.8358679661988477,1014.2800777300514,72.7672389329704,ATL,5
2020-02-09,25.176172102945568,17.18965527894467,29.63859420007499,0.0,0.0,1.977065780320472,1019.8763768533822,69.25516876273122,ATL,6
2020-02-10,19.643330993870443,15.130203582897597,,0.0,0.0,1.7187503591804925,1011.0643174738365,21.51737353017133,ATL,0
2020-02-11,26.09239436086721,20.91105636709481,32.71901067088332,0.0,0.0,5.807589555797013,1023.1613539938483,57.78279014466885,ATL,1
2020-02-12,31.90995428104098,26.602977029421808,39.22620446072358,1.3482083290357219,0.0,3.948424868470235,1011.4043597400869,29.776809171097845,ATL,2
2020-02-13,22.011202794434148,16.972463049062736,29.749715966531273,0.47558497332725524,0.0,1.7750119911537376,1014.3340706824778,56.96320354386858,ATL,3
2020-02-14,27.39040424135361,24.051080637199902,30.575683710013312,0.0,0.0,2.537346010616161,1011.7984572366204,35.819614019543856,ATL,4
2020-02-15,22.063276426643547,16.456528317406708,26.058791404446424,0.0,0.0,,1005.5723173655024,57.21529333688291,ATL,5
2020-02-16,27.33825726874208,24.060603863868394,32.38268197043788,0.0,0.0,2.8260921317692556,1021.8634512326993,94.31007960778079,ATL,6
2020-02-17,26.553634952127002,19.955073617619085,33.2862765962318,0.0,0.0,3.2013616120450883,1010.4743608874007,78.7777316343929,ATL,0
2020-02-18,25.987526248327,21.52689855642065,32.02090567778208,,0.0,2.3605150300146196,1022.7126641377218,39.89029519317827,ATL,1
2020-02-19,33.75331421934874,,38.25993743338382,0.0,0.0,5.833771284442836,1017.8441775886237,29.789371135491493,ATL,2
2020-02-20,27.740117997689612,20.132188781023288,32.34465137150927,0.0,0.0,8.703502150388935,1019.734681650265,66.45311540123555,ATL,3
2020-02-21,26.760348366101695,21.632008661280423,31.536822516659726,0.0,0.0,6.55973439276886,1027.162658662978,83.74402026846407,ATL,4
2020-02-22,25.812486164987806,22.0223444631403,31.92566218932088,0.0,0.0,7.153607443921341,1002.9887468836515,13.404614148091207,ATL,5
2020-02-23,27.032819150364034,23.468003606749708,,3.088121370286207,0.0,15.779024689814241,1011.9019035511412,72.98755133483435,ATL,6
2020-02-24,22.846599156162036,18.266870780778717,,1.7464281556355594,0.0,1.5420855271196219,1004.8005163749284,16.786574149376378,ATL,0
2020-02-25,33.10601151863591,26.654107402116296,36.82198374527605,6.498666977390935,0.0,2.807900518412854,1013.5390881929502,,ATL,1
2020-02-26,24.750211390974865,18.658935101894382,27.947138433659973,4.083928240142231,0.0,1.6867649575901293,1003.7008900193715,81.15919008218583,ATL,2
2020-02-27,28.28339028983959,22.14347699820854,35.202364599226485,0.0,0.0,4.27542720383494,1016.6811390855405,50.182002235025266,ATL,3
2020-02-28,25.553272465039118,19.45493773862412,28.55434541531307,1.5422961650809583,0.0,3.0631177769133195,1013.8985176865339,55.686603227724596,ATL,4
2020-02-29,30.19696129641405,25.66906630435602,36.9073443054392,0.0,0.0,2.3857733387069717,1020.9335832622689,47.57888485514605,ATL,5
2020-03-01,28.987104622253188,25.47210813247216,35.527400464923474,0.0,0.0,2.375661206905548,1012.0177522312646,28.48286889276499,ATL,6
2020-03-02,25.07247229444092,19.840846284707922,30.014316665938264,0.0,0.0,6.555960446641743,1011.1070590889524,92.4117711453761,ATL,0
2020-03-03,28.356953259127227,23.56276591148314,35.09562169330937,3.968889478615765,0.0,1.8299700041588085,1011.9089528732675,70.6604025321033,ATL,1
2020-03-04,27.458022860059263,22.00041412422059,33.01234344000764,0.0,0.0,3.9380664761748903,1018.630993419592,20.98389141359559,ATL,2
2020-03-05,31.553191558257723,28.112638767192657,34.973745311509575,6.116954336528098,0.0,5.089230598731731,1013.2795819698151,55.52862255163714,ATL,3
2020-03-06,,22.078695060314196,34.80278764283192,0.0,0.0,5.990211635845183,1013.3986360205,25.063085580612054,ATL,4
2020-03-07,23.616512760668257,19.00225270332306,29.6098266604105,0.0,0.0,1.2513848449072418,1003.6627615439604,38.97036077073213,ATL,5
2020-03-08,23.2810492698486,19.42378945102942,30.746119637106307,0.0,0.0,6.021813033101359,1008.0611679123502,,ATL,6
2020-03-09,29.814620092895005,26.204696478856626,35.55115640225929,0.0,0.0,3.458191995953683,1013.0683891753998,47.8181913793215,ATL,0
2020-03-10,32.84594317534793,27.687790678096146,40.474329713589405,7.949953405158739,0.0,1.4860099643336055,1018.5320653503375,40.03343905998426,ATL,1
2020-03-11,,19.813419737839226,29.819494507721917,1.1251134221670975,0.0,,1012.186168353191,,ATL,2
2020-03-12,33.915826782762956,28.444092337617224,39.39351244051951,0.0,0.0,5.163249355222813,1014.1934515960108,64.16260702213934,ATL,3
2020-03-13,32.26768873789424,27.93402628233111,36.04787482413369,0.0,0.0,3.1410231422418335,,55.00702857021571,ATL,4
2020-03-14,25.97438376367354,20.777382416407125,32.193174649273615,0.0,0.0,0.5321273187069204,1016.9113553598985,60.05294937010704,ATL,5
2020-03-15,31.12938881732226,23.594662267636796,35.72990705128406,0.0,0.0,1.808524856312566,1026.814917560524,57.42449323883315,ATL,6
2020-03-16,30.234913544353486,26.039856103438886,35.514238949016644,0.0,0.0,,1006.8721849947381,19.640959637895836,ATL,0
2020-03-17,27.393719006210443,19.48399239149456,30.64947419198794,3.5084072102898007,0.0,0.9153066145527987,1002.5964191735445,76.73409525295385,ATL,1
2020-03-18,29.055744154254707,22.10288932873607,34.79210966766333,,0.0,3.722141448820613,1015.9882322414775,14.848136135019505,ATL,2
2020-03-19,28.364859966477667,21.302222970596038,35.09750080474663,0.0,0.0,8.186345509264239,1019.1299603248075,67.42147971065403,ATL,3
2020-03-20,30.011996578698476,24.775730618542255,36.50738157960606,0.0,0.0,2.8228906233914857,1020.1602393920687,81.54987538023947,ATL,4
2020-03-21,33.04272019149084,27.12937472179476,37.852245589605715,,0.0,4.79763067465978,1016.0369192117412,48.31095283577408,ATL,5
2020-03-22,25.75044922774184,18.507363739778874,29.08473021110407,0.0,0.0,9.037665864636404,1021.3512423160931,71.79543867534602,ATL,6
2020-03-23,27.785357648129946,20.796566378184558,,0.2371215265593846,0.0,0.6876037033522049,1006.2517422785991,66.56980845395405,ATL,0
2020-03-24,31.442059264849682,26.93122984736108,36.050436463167394,,0.0,2.4474812541578888,1018.7010859040388,84.34132529346296,ATL,1
2020-03-25,31.25878207011076,27.274103909021633,35.48212383863815,2.577402826842966,0.0,8.192300466627803,1014.9141660403583,44.2666777169662,ATL,2
2020-03-26,30.37564945637894,,34.59868426171143,12.622849667910556,0.0,2.2081850412805326,1002.9538707475836,12.645542890760042,ATL,3
2020-03-27,25.834332299423046,22.6256160633086,30.294717035962787,0.0,0.0,4.480879894553421,1011.9580087029979,45.75663343328661,ATL,4
2020-03-28,32.4801081610021,25.250190691979196,39.14446618815369,4.284575615649937,0.0,4.934148575207647,1026.9399503246023,75.08556453857514,ATL,5
2020-03-29,27.64549118177286,24.429834156207363,34.46246236483679,0.0,0.0,1.3516164983602084,1014.7647275120582,29.80759999468941,ATL,6
2020-03-30,29.658485358696836,21.727505528909454,34.25957380201153,1.2736823933523254,0.0,1.5614229263655885,1013.1762764090198,21.794693605749462,ATL,0
2020-03-31,30.407479735829984,26.98483793406244,34.1819640798219,0.0,0.0,2.422188060822178,,73.97086126698544,ATL,1
2020-04-01,33.17653361171876,29.529916625461837,39.96326432313778,0.0,0.0,2.9895818368155838,1024.0486581728665,58.56191166818525,ATL,2
2020-04-02,29.698502806993886,25.54412995110789,37.55920429929154,0.0,0.0,3.0129434628696847,1009.9901751313702,44.958083127729886,ATL,3
2020-04-03,29.34742637686365,24.179335691764052,33.12070163902462,0.0,0.0,3.28515575730392,1009.3605297404796,,ATL,4
2020-04-04,31.009428906914863,27.31932694810787,36.406350457860036,0.0,0.0,6.040461746745187,1018.0446529561333,21.346698017626,ATL,5
2020-04-05,30.390963775227366,27.141418778749134,,0.0,0.0,0.24658713116980457,1014.3425578318543,76.32241575258179,ATL,6
2020-04-06,25.158302893056213,19.977620648683057,32.197639523570494,0.0,0.0,2.6168026665067803,1015.8293811792671,32.80764373101191,ATL,0
2020-04-07,25.095045848141098,21.81656231091267,32.79782261602444,0.0,0.0,2.4506307933378224,,32.0103048400504,ATL,1
2020-04-08,29.502703851297618,,34.99845660405455,0.0,0.0,5.436691030509536,1019.3295834685224,74.23898656529705,ATL,2
2020-04-09,,25.757417738599436,,0.0,0.0,3.4660055387657036,1019.385281857346,63.69049027054776,ATL,3
2020-04-10,34.238179436222325,28.206122961172987,40.38935875225742,0.0,0.0,8.110325672861235,1015.787590429418,47.16798322399811,ATL,4
2020-04-11,31.589878130057393,28.11385831530428,36.39137017581144,0.0,0.0,2.99035097359412,1011.1232280191246,80.19469589657285,ATL,5
2020-04-12,26.490169699469476,19.89959107928744,31.406872496701506,,0.0,2.828628564634992,1011.3589670389202,90.89006138709742,ATL,6
2020-04-13,33.14147918153653,27.910331973237312,38.127506059734735,0.0,0.0,1.2691205288190264,1016.1952698578365,,ATL,0
2020-04-14,30.128329346913155,26.215760022432256,36.6984522284029,0.0,0.0,0.5394372004804622,1014.347874333066,68.4790535870535,ATL,1
2020-04-15,26.250301625765033,18.99379466088547,30.374727757580196,0.0,0.0,5.795142908670361,1015.8371157673503,19.644893111054166,ATL,2
2020-04-16,,24.541569289618554,35.356772426806636,0.0,0.0,6.638921941324988,1012.9284853779938,25.520971763768497,ATL,3
2020-04-17,32.584947768070855,27.00023693003503,38.77819433168783,0.0,0.0,3.5631124957519096,1010.6169473164533,81.02143256370839,ATL,4
2020-04-18,31.71632738475371,24.545720104812524,35.98248621280439,,0.0,8.221818089500175,1013.69405050827,71.66392545715465,ATL,5
2020-04-19,31.152406052914493,26.919582108094893,38.869487008204736,0.0,0.0,8.479089879084098,1018.6541129817081,84.18410595352276,ATL,6
2020-04-20,26.18784845061272,22.186770864229697,29.806178253395807,,0.0,1.188197576308556,1013.8637713534234,26.838542600755837,ATL,0
2020-04-21,,23.85535468537054,35.44072874581743,0.0,0.0,2.824721110808657,1012.839838362289,55.7083805559563,ATL,1
2020-04-22,35.52880959467787,29.362104454646037,39.00571589589757,0.0,0.0,5.3595546604209305,1008.4575306110755,41.8475715915109,ATL,2
2020-04-23,26.80530612416237,19.435553439315534,29.923345586994685,0.0,0.0,5.067012359873728,1016.3755049235197,42.17844923957311,ATL,3
2020-04-24,28.291518978641648,23.95564689293964,33.84928347568892,,,2.3010611570487867,1013.7707272122772,6.019338715992844,ATL,4
2020-04-25,29.847739274608674,,32.93412207658115,0.0,0.0,3.099068689547103,1010.855084433702,63.09478867739524,ATL,5
2020-04-26,,21.4928562018432,30.37916100074562,0.0,0.0,,1013.7243388232265,73.76918422117504,ATL,6
2020-04-27,37.72935879530864,30.37257863944034,43.437030837631774,0.0,0.0,4.954001197704042,1021.6128185793912,26.473445522335048,ATL,0
2020-04-28,29.460475985742,21.919053780813364,34.70340888513745,0.0,0.0,,1007.8087169987697,72.22155779932594,ATL,1
2020-04-29,27.77499040941121,20.648833662575704,32.04736850291785,0.0,0.0,,1012.5675407062303,77.82359127946411,ATL,2
2020-04-30,33.06570980547076,27.84540071572344,36.726960377616194,0.0,0.0,0.5036680451460461,1008.4404502944956,65.1056856976351,ATL,3
2020-05-01,,24.985923071084976,37.07559601574871,0.0,0.0,1.0411752660060234,,42.905039007320056,ATL,4
2020-05-02,28.36576628373759,23.662723919753752,34.44794738560159,0.0,0.0,0.20625479555370133,1020.818118543793,57.575500692873305,ATL,5
2020-05-03,31.982314333754292,25.966116465450032,36.11871823860071,0.0,0.0,2.0503440510324595,1015.8274351581957,47.21004445802746,ATL,6
2020-05-04,31.394747531033147,26.642816947230234,34.64311797570194,0.0,0.0,2.8407989669569917,1010.3834345969065,55.23019857704681,ATL,0
2020-05-05,25.80479101776712,19.14414361098039,33.47482944837289,0.0,0.0,3.9189588582722434,1004.9387511497418,49.659658286096864,ATL,1
2020-05-06,26.96892539972958,22.74428648018179,31.44043947327946,0.0,0.0,2.9996755634103787,1017.5749342017833,64.48197993055544,ATL,2
2020-05-07,28.043937533922517,20.12617884216725,31.351112317286706,,0.0,4.446791765911045,1012.6498626927868,41.931356410054626,ATL,3
2020-05-08,28.906619089050693,21.401019430662174,36.20217357301174,0.0,0.0,10.853379956530635,1012.3739861180087,30.721150915072638,ATL,4
2020-05-09,28.778807491289378,21.809315829106648,32.30263647268565,0.0,0.0,0.5106673645715977,1014.4550340146263,28.892688315101932,ATL,5
2020-05-10,28.597557036409224,25.259885738474264,34.307365063473824,,0.0,1.0365264433745336,,51.60613424877399,ATL,6
2020-05-11,25.420958010084316,20.815550597588164,33.21255961385627,0.0,0.0,8.838730798672172,1009.8227059374366,34.166278491078714,ATL,0
2020-05-12,29.049332451958477,25.63040863541703,32.15843739114871,0.0,0.0,2.453479698873104,1012.7857507972603,87.99858187948512,ATL,1
2020-05-13,24.786275303340705,19.984605655467732,28.187820648256157,0.0,0.0,3.5165176206095214,1005.3878277815049,59.39682155715171,ATL,2
2020-05-14,28.377947142573344,21.727881888827245,34.55933054003927,0.0,0.0,0.6977465591268753,1015.084913067258,42.17627065441179,ATL,3
2020-05-15,26.769604157214957,19.14070514986929,31.86379514374608,0.0,0.0,1.6360484861493119,1014.6625222507264,73.54837801514374,ATL,4
2020-05-16,26.785661935672543,20.856757170045142,30.429002629901014,0.0,,1.6111512498621423,1017.6450768825432,80.1439087167995,ATL,5
2020-05-17,21.446063225390567,17.052166563210214,24.765796642822636,0.0,0.0,6.341760320490077,1017.8241054152683,22.435108344585565,ATL,6
2020-05-18,22.744718179022872,19.344716540408495,28.289446646822896,0.0,0.0,7.0282683015671665,1016.339858820287,32.001792091413726,ATL,0
2020-05-19,27.214799888077653,21.96419966323289,33.275996623181896,,0.0,8.838383352404259,1021.5601150657943,15.110437217350789,ATL,1
2020-05-20,20.820511244532923,15.00305248645012,27.72620309472667,0.0,0.0,6.091764001688681,1011.4355956606703,63.64160292843744,ATL,2
2020-05-21,21.230400057295135,16.540725742543277,26.795653945270544,0.0,0.0,8.0839059848387,1007.4595893371655,75.43906209415483,ATL,3
2020-05-22,23.999980944944383,19.952117688848983,28.56498042926934,0.0,,1.1507922977712834,,54.36307676550612,ATL,4
2020-05-23,18.728818313992257,15.128113235457569,25.933263769144908,0.0,0.0,0.6491547641964353,1012.9729365036119,,ATL,5
2020-05-24,24.755242674343034,21.337912025336244,29.27675534755261,,0.0,3.4087271840389164,1001.9538907344471,91.7100604903179,ATL,6
2020-05-25,20.79536670413466,17.60021971820396,28.333222468434638,0.0,0.0,3.5560464388314035,1006.670239615561,67.68831377278765,ATL,0
2020-05-26,28.5287975260302,23.518965279701202,35.570795779213896,0.0,0.0,6.226812660565375,1016.0206699215639,33.04749403803034,ATL,1
2020-05-27,26.35214486386638,22.370931523725307,29.85536347202838,0.0,0.0,3.17230003720115,1018.7322682366387,80.17671885821854,ATL,2
2020-05-28,23.877745714609077,16.491659454359826,28.726577005077907,,0.0,,1015.0995692017161,39.492162069904545,ATL,3
2020-05-29,20.880312597014335,17.3568951570891,24.93008332663392,0.0,0.0,1.4581190903472816,1014.6843134671204,32.70367280897497,ATL,4
2020-05-30,23.67548783194194,15.964784813212965,28.497888678378985,0.0,0.0,1.734799439965135,1021.4862207964037,19.373711329578423,ATL,5
2020-05-31,20.269073477773315,14.330373311727293,25.334400319417426,0.0,0.0,3.823004123507416,1011.7165739529647,44.577923164588576,ATL,6
2020-06-01,18.04359502474118,,22.425158358823353,0.0,0.0,7.812825942789571,1012.3904783611567,33.82453918694418,ATL,0
2020-06-02,21.512148726207673,13.749018588893016,,0.0,0.0,5.835360000219941,1013.6886943771838,72.71922115654917,ATL,1
2020-06-03,21.252646007696207,17.22837261792504,28.974393646359463,0.0,0.0,5.8108400195513426,1005.1204719663899,77.26311634650868,ATL,2
2020-06-04,18.016578349186624,14.9423502652521,24.10237554798221,0.0,0.0,6.177444498582735,1002.5445686692985,16.757867718092566,ATL,3
2020-06-05,25.83881307387668,19.87867983983891,28.849996763128075,0.0,0.0,2.6175045001351305,1021.5282579882266,45.974471178694074,ATL,4
2020-06-06,23.497828863331076,15.865655252100602,31.412625902292174,0.0,0.0,2.0038469942344035,1005.4981783288016,45.604348883184365,ATL,5
2020-06-07,22.813039369426587,18.213710755134386,28.019673693616923,0.0,0.0,5.074666588570625,1021.9923267769663,75.05971118596358,ATL,6
2020-06-08,21.670531006515983,16.351750085247147,29.667508211314836,1.5789318067229094,0.0,2.9403509643664587,1017.1590092465392,77.20987584663558,ATL,0
2020-06-09,14.94433246286544,9.043642829021572,21.52153623586143,2.8260529476124625,0.0,2.0827903207159135,,33.35909013349237,ATL,1
2020-06-10,19.322971608911153,14.149792369164864,25.058814116807667,0.0,0.0,1.498142475784982,1018.6538278327033,52.547440556637014,ATL,2
2020-06-11,17.897202023274577,10.411636496347814,24.250776497531845,2.6899185673075485,0.0,3.4302277781451447,1013.77852335374,7.877235578538845,ATL,3
2020-06-12,19.23153231761928,15.020757063612653,27.037646419326375,0.0,0.0,7.771311984059059,1015.2623185332926,12.682224017124726,ATL,4
2020-06-13,19.3411082603162,13.50216698038933,25.631789019871555,0.0,0.0,2.570321808133636,1004.416197633252,54.90477282109452,ATL,5
2020-06-14,,11.775538716336994,24.487897848094832,0.0,0.0,9.193175243063195,,79.35491318038622,ATL,6
2020-06-15,12.95254121093342,8.097351535703647,20.139423442112346,0.0,0.0,1.3331070381272798,1006.48600986881,59.85664257321643,ATL,0
2020-06-16,17.272171763137983,11.40241630542597,24.24220473329623,0.0,0.0,5.914495143138732,1010.4616456343085,6.5633250720498495,ATL,1
2020-06-17,21.64797038441933,15.079944493239235,26.03672327315911,6.193731564572176,0.0,2.2739883869179023,1019.8040562687571,85.01228554938012,ATL,2
2020-06-18,18.562367349432094,15.369541457811351,,,,2.394930109380954,1016.1751907290636,42.0751070298942,ATL,3
2020-06-19,20.018244177791015,13.294656516647661,27.983393863304606,0.014047013756780306,0.0,0.2787609909952646,1008.8075183323145,22.658434524258823,ATL,4
2020-06-20,17.068568292828136,11.503947917143138,22.520586844328346,,,0.6926687698987563,1003.5849890224293,37.77238500136363,ATL,5
2020-06-21,22.219098056133582,16.21147315147497,28.100709200701857,0.0,0.0,7.9537008083656975,1024.154581354957,53.71383538250228,ATL,6
2020-06-22,18.781305832576177,11.27574999381816,,4.820964092345077,,,1012.5625821880244,74.25801670936701,ATL,0
2020-06-23,21.456968297309537,15.385895120918669,29.10428547634311,0.0,0.0,5.165424278268253,1017.6799700737656,49.37488803781279,ATL,1
2020-06-24,14.232665400667226,8.598449013219419,18.347987497401284,0.1188704887486204,0.0,5.273630710543626,,31.457377059024445,ATL,2
2020-06-25,16.283249496985366,11.177156287722326,21.55568874115402,0.0,0.0,2.156389326209353,1019.1060400441777,44.463831465600975,ATL,3
2020-06-26,15.257187613698823,11.849454452404215,21.139300867002042,0.0,0.0,2.511927116803993,1014.5245098720051,98.27332118205813,ATL,4
2020-06-27,11.38105379331827,3.5627551475989385,16.410163432113805,0.015714103739683027,0.0,4.407062273820163,1013.9101597655017,84.10888149068786,ATL,5
2020-06-28,14.634973735149718,8.333577069690111,20.11610034099327,0.7373177195700984,0.0,4.386625806555554,1007.121245501263,59.465378260503165,ATL,6
2020-06-29,16.144629661506666,11.481271135242883,19.852868190126948,1.7187089220852323,0.0,3.2883075248438605,1019.0087533485682,,ATL,0
2020-06-30,13.83870647723793,9.625219210083658,19.259051732081513,0.0,0.0,0.7140413575134926,1017.2969671119777,23.253636473840036,ATL,1
2020-07-01,14.335279603084135,7.9370801109316815,21.986735957480278,0.0,0.0,2.9145803667690298,1019.8384137187493,56.443274656281595,ATL,2
2020-07-02,18.234990834101062,12.891889953695557,22.911551794450823,0.0,0.0,1.5145094313554714,1016.5963699519275,27.69859516671686,ATL,3
2020-07-03,13.431157361720546,,19.696934878421796,0.0,0.0,3.3070970288707278,,47.61762030018073,ATL,4
2020-07-04,13.813702383548316,8.15332541638417,18.836850450233815,0.0,0.0,1.9547391081908003,1007.8184373669444,54.500926835932304,ATL,5
2020-07-05,14.359299587960942,10.685491231146704,22.0104230303097,0.0,0.0,1.8051165862069423,1016.3138866413831,51.90957673691874,ATL,6
2020-07-06,7.142846632810141,1.2209163304312067,14.297705217933581,1.862977850433956,0.0,6.243067421942523,1017.5599598067885,73.92685283686143,ATL,0
2020-07-07,10.812669405499188,6.050225160083655,17.96520884174757,3.561794110353382,0.0,7.435717495785323,1011.5348621574377,60.498647661061476,ATL,1
2020-07-08,13.059091713722417,9.166159104607479,18.85182611751983,0.0,0.0,6.933514157951346,1012.7458361573563,76.18922081171644,ATL,2
2020-07-09,15.056839480903877,10.761750669546474,19.540105276896135,2.1818723054911975,0.0,6.694985311314314,1013.4332642267408,26.48608283598637,ATL,3
2020-07-10,7.791164814847304,3.889627533209424,14.317260858815672,0.36123582481386735,0.0,5.135453814056533,1014.5689937350592,30.000120495320775,ATL,4
2020-07-11,11.848031596404391,5.831483600577591,15.285614353764075,0.0,0.0,8.543040041044971,1014.9966948655141,46.01191768574344,ATL,5
2020-07-12,19.511634523647714,12.505564662605646,23.637290053786625,0.0,0.0,2.5189539269580097,1015.5416580970273,67.2242918359377,ATL,6
2020-07-13,6.450249366955596,-1.4897654666684126,13.80476260572181,4.400564765819767,0.0,4.677463769339082,1009.8801667758413,66.91062291281897,ATL,0
2020-07-14,13.661293979740302,8.886925460730497,17.634477175671275,0.0,0.0,0.06279114224932718,1016.8683672147322,26.687601145143958,ATL,1
2020-07-15,8.500652730440644,4.033751162952205,15.472689102175632,0.0,,3.466897454383252,1020.7273342238931,48.56274337563492,ATL,2
2020-07-16,7.907121729859634,0.9396652225896931,12.31052926777876,0.0,0.0,5.179967810493272,1010.8480929005364,95.93327775074009,ATL,3
2020-07-17,12.99856361432839,7.314027876052611,20.76049852487691,0.0,0.0,,1016.0986899473734,11.448046317261728,ATL,4
2020-07-18,10.276937102335541,,17.88036234696829,0.7391736587519125,0.0,6.058789537602131,1015.6158330925333,41.99290845397415,ATL,5
2020-07-19,13.709531535989177,10.250646848977205,18.043881139712276,,0.0,2.679476536430878,1013.0296685350922,59.04364471143349,ATL,6
2020-07-20,9.61702728010368,4.554807077188236,15.8612804508162,,0.0,3.2745123694633143,1012.4296994484482,36.6764571532582,ATL,0
