date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-02-10,28.674417957085854,21.500358137078962,35.2766718140915,0.0,0.0,1.0396078900378203,1013.9023745634729,7.86322142450431,MCO,0
2020-02-11,21.262062950181768,17.777730148060886,28.153932677553687,0.0,0.0,0.8695768362700383,1017.6078807048387,59.17332145741532,MCO,1
2020-02-12,21.021218572336913,15.450813890618416,28.586197707732854,0.9177590981600593,0.0,0.46998932114956976,1018.420860546055,68.6779308403988,MCO,2
2020-02-13,22.28976639093669,16.104082154064216,27.587628737404412,0.0,0.0,8.675913076611076,1017.490951079543,,MCO,3
2020-02-14,25.430043819817413,20.772978959768423,30.511388473601833,0.0,0.0,6.293801942550212,1012.0186316562042,70.68520113217176,MCO,4
2020-02-15,21.699629869592894,16.801797472174524,25.29994605827224,2.886770755652294,0.0,7.3526566703401866,1009.9292277352664,54.30902675631638,MCO,5
2020-02-16,26.16005179939504,20.242381727522677,30.78982101739641,0.0,0.0,2.596194311714919,1012.2599307837539,75.78959849399133,MCO,6
2020-02-17,27.958648549072695,21.865455613464515,35.43527119121499,2.0602931408248297,0.0,2.459230654785769,1003.4641610730629,74.4702926489542,MCO,0
2020-02-18,27.246821403408003,20.36814320082319,30.46382728230803,0.0,0.0,5.473129758703205,1017.6545313248612,86.10369333783946,MCO,1
2020-02-19,25.461939449529076,21.77191315932783,29.19631256243207,0.0,0.0,4.722767530854191,1013.2567959070909,26.32886482001828,MCO,2
2020-02-20,27.506638477761395,23.254076987310874,31.49355048796332,0.0,0.0,1.0811631847834626,1014.1379602322555,30.865004995800742,MCO,3
2020-02-21,27.659455445064804,20.904285293473457,33.87349235254387,0.0,0.0,7.5070472096241065,1018.355970129402,63.15179671594885,MCO,4
2020-02-22,30.434330860020967,,34.87717581670843,0.0,0.0,4.943563447865544,1024.7035340523835,66.44708746864073,MCO,5
2020-02-23,28.21410645146881,22.53497658796194,35.9737150136241,0.0,0.0,7.996820963075681,1016.1920261514284,13.860401341394555,MCO,6
2020-02-24,27.025980963145212,21.43791576545607,33.82267566024724,0.0,0.0,,1014.9228681344473,22.856625972802604,MCO,0
2020-02-25,37.32499214024585,31.785242948279432,41.91637950628326,0.0,0.0,0.7813508855571779,1002.8193636088434,7.827296601365403,MCO,1
2020-02-26,,25.91484824331409,39.31938101888483,0.0,0.0,1.5745854153940262,1011.987661163544,49.05171604045282,MCO,2
2020-02-27,25.011131157394807,20.042528228420075,31.052862384879166,0.0,0.0,2.1177472045277086,1007.8884497247315,43.21651166716618,MCO,3
2020-02-28,32.522174096083965,25.72436895109026,38.3789036395717,2.9807197545968602,0.0,0.6443802840035483,1006.586112242324,77.40956289659718,MCO,4
2020-02-29,23.703526965911106,18.47594511451654,,0.5839168370508367,0.0,2.2012783108287173,1009.1337170791361,33.13071853749086,MCO,5
2020-03-01,29.243320275573765,23.70919289797756,34.85871517969015,0.0,0.0,,1012.1491874332336,43.56694244665615,MCO,6
2020-03-02,24.26694560721867,,30.18091992439713,1.5307870074482377,0.0,3.901781564327395,1009.4003323993024,30.247505080637737,MCO,0
2020-03-03,33.76608859726619,30.040718201741456,39.56988110562031,7.216848052500962,0.0,5.469234358569206,1012.363036881788,56.65498158841748,MCO,1
2020-03-04,29.89704128388461,25.27620772595251,36.661343626673755,0.0,0.0,2.31503736808389,1016.6543580828633,27.74210356088764,MCO,2
2020-03-05,25.420611579090256,20.03314362365324,32.63587757241721,0.0,0.0,3.568322679440192,1018.8309958205779,56.750028268615736,MCO,3
2020-03-06,30.40876431666136,22.7194222344282,34.80312001023675,1.3243578793140411,0.0,6.703221688062781,1016.1913118424623,,MCO,4
2020-03-07,24.52614621677818,17.89419030227672,32.30194360329988,1.488618977383439,0.0,1.2521515955021276,1007.9880066444089,4.550073741564889,MCO,5
2020-03-08,32.086528816843284,26.494216896180085,39.844238280581884,0.0,0.0,2.6346077106980954,1011.5353261108356,91.15235864202653,MCO,6
2020-03-09,31.287327949040606,25.79655590999642,36.90524509332743,0.0,0.0,2.237825127692767,1019.6120014675523,,MCO,0
2020-03-10,24.199385035978622,16.814891034982313,28.490942333825046,0.0,0.0,6.233933855883266,1015.357837021867,91.2083585991169,MCO,1
2020-03-11,,,34.88871724024015,0.0,0.0,2.83850427344918,1015.8136946663612,38.86016843649935,MCO,2
2020-03-12,27.734274717004453,21.511353163108097,35.14466080473721,,,1.617817395175934,1015.4786600699828,83.09311690175939,MCO,3
2020-03-13,27.25180261957174,22.155094572406846,34.875583008631864,,,8.392136685774394,1011.0661121663112,,MCO,4
2020-03-14,33.2985568536978,26.1146331434234,38.92147366385851,,0.0,2.3740590272670454,1011.2406838283996,65.01815952314078,MCO,5
2020-03-15,23.61755314534154,19.895758576520922,30.014540084950482,0.0,0.0,4.686150914159004,1019.356448929623,90.73625287374814,MCO,6
2020-03-16,30.429817191312893,25.806617839528695,34.8677970836164,0.0,0.0,4.224832240568668,,90.2448486227965,MCO,0
2020-03-17,24.71338616352234,20.351393539028155,30.696145171538877,1.8277379254954027,0.0,4.990543557415687,1008.0692537514618,13.156353108523918,MCO,1
2020-03-18,31.16939890546861,24.535700677609945,36.595484494678814,0.0,0.0,4.925337468913543,1008.7188131583974,29.620294905150008,MCO,2
2020-03-19,26.401208985409692,23.264387519854395,29.50383192706583,0.0,,10.673999566322083,1007.1564057031993,73.66904115376003,MCO,3
2020-03-20,30.187093338598938,22.27248709996123,36.96981086568931,0.0,0.0,6.625050982661914,1017.5624055569829,32.06719918609416,MCO,4
2020-03-21,30.762050585032135,24.151613837221614,34.813406670272016,0.0,0.0,3.9586316365592253,1016.6272646015537,80.00791455644945,MCO,5
2020-03-22,27.35862905563457,,33.517650617836296,9.146593650989951,0.0,8.362720924336022,1018.1493728060314,35.46827522475676,MCO,6
2020-03-23,,26.585265724766,32.75416563490457,0.0,0.0,3.1676210965354126,1013.8304893604299,15.231045167954377,MCO,0
2020-03-24,28.669487203671885,25.494111784970286,35.04033548460777,1.2130348499020966,,1.84457960392721,1012.8406557078275,92.68310938238666,MCO,1
2020-03-25,29.6272722824687,25.812445737290673,34.91425853488927,0.0,0.0,1.4493080411564971,1014.2852250119671,64.70123071767784,MCO,2
2020-03-26,24.316589565659864,17.185200444471395,30.009567016382398,0.0,0.0,3.23269782268375,,46.34146995994762,MCO,3
2020-03-27,31.399322261285985,25.064853971990416,38.372907337445525,0.0,0.0,2.1981353896168194,1001.9841815466336,57.614630715961404,MCO,4
2020-03-28,32.23879051526252,28.482046271960062,38.8073984203418,0.0,0.0,8.21779990765375,1013.9464491003599,35.04735206724316,MCO,5
2020-03-29,29.555111405506292,26.277201451098506,33.12135524561961,0.0,,1.5871570652747033,1011.1887606676484,53.306937224959995,MCO,6
2020-03-30,25.192777571331398,19.352154343743223,29.214220858036327,1.027287134185635,0.0,4.9922322930222816,1013.3929321701801,12.878360899889879,MCO,0
2020-03-31,31.1803144085109,24.005105006062035,35.931767510978155,2.8238569917394725,0.0,4.4462624917315825,1019.3327133886027,20.38315820668061,MCO,1
2020-04-01,32.02212500987304,26.01359275567454,36.39964017134295,,0.0,2.577140627099885,1003.4845989063851,67.18865518853154,MCO,2
2020-04-02,29.211298080771524,23.069840181716238,32.60738715493217,0.0,0.0,1.835917832852924,1011.545360372295,41.5991447903994,MCO,3
2020-04-03,25.31355383557731,22.226577812702043,30.851143199042674,0.0,0.0,0.4441127761452762,1015.0531917858988,59.85126999491427,MCO,4
2020-04-04,28.31946593085327,24.588979969438952,32.88163372920149,0.0,0.0,0.8672370711230454,,38.0060127920349,MCO,5
2020-04-05,27.617310041692335,23.823513900391998,31.811734374806196,0.0,0.0,4.9279933666247135,1008.6291947878119,27.443023909277304,MCO,6
2020-04-06,18.616880361432717,11.572251173958215,21.73735589720829,0.0,0.0,4.315120845528605,1018.5816098255888,66.86520307654466,MCO,0
2020-04-07,33.99594490596061,29.483836014988857,38.21041527881844,0.0,0.0,3.74297411200971,1021.0353327436461,56.04587499535856,MCO,1
2020-04-08,32.70426146560801,27.192000784068476,35.96919836359124,0.0,0.0,4.375787867310236,1017.8599981075182,72.63233605680661,MCO,2
2020-04-09,32.718442883176245,26.45224699059063,40.09783981856622,0.0,0.0,3.884000876253062,1013.4801991523851,57.07774658750433,MCO,3
2020-04-10,29.850123649071598,26.092160643629853,,0.0,0.0,8.449388391713684,1018.754315178973,34.46734612200488,MCO,4
2020-04-11,32.12037071809617,25.97752632727746,39.829864173658905,0.0,0.0,,1020.0095579501088,32.917870173724936,MCO,5
2020-04-12,28.815002685720028,21.972215640708082,32.85771420055338,0.0,0.0,0.9123049077280891,1005.0162165931018,9.714454390317732,MCO,6
2020-04-13,31.779326022377003,26.457704852072887,35.27321958051008,0.0,0.0,4.369223229084988,1011.1113500156869,79.21973070347276,MCO,0
2020-04-14,31.021616509665876,27.11228263485657,34.599068967468625,0.0,0.0,3.0857460827261023,1010.6761558130445,37.979261181951465,MCO,1
2020-04-15,33.55871023233511,26.98360292329412,38.425163381669606,0.0,0.0,0.6177892257954598,1014.8503002012275,58.994128886664775,MCO,2
2020-04-16,27.950660071032967,20.542570600542472,34.67178234544353,0.0,,0.45800287322785904,1004.1475673707868,51.8532947210567,MCO,3
2020-04-17,29.329474124669524,25.521416369975466,32.66457502550905,0.0,0.0,2.924924014644233,,57.6959408787209,MCO,4
2020-04-18,26.099646224716,23.084926046747555,30.62615823250918,0.0,0.0,5.478552785205746,1018.2069321209325,,MCO,5
2020-04-19,28.068597228468196,24.441374711698895,31.462717236750667,0.0,0.0,1.3490651172555903,1006.9303362100989,77.79818937671597,MCO,6
2020-04-20,31.61826022426254,,37.55172516491059,0.0,0.0,6.336439176351514,1011.6139711210271,70.82557460616032,MCO,0
2020-04-21,33.58621336914547,28.14214042211323,39.94059274428315,0.0,0.0,1.295220947429344,1013.4294328009086,92.08499512622869,MCO,1
2020-04-22,31.351994825578615,24.710012247994033,35.45919318431109,0.0,0.0,4.301638840369201,1022.8416840153908,83.84509484745737,MCO,2
2020-04-23,32.15614932935492,25.201377573580015,35.18079626163274,0.0,0.0,4.830003661351535,1015.0656846252765,66.65810318037892,MCO,3
2020-04-24,24.687927576032735,20.560196951153422,28.143178162350896,0.0,0.0,7.761626364161462,1012.1571899570446,14.036333265775783,MCO,4
2020-04-25,34.66815365333117,28.211142975668054,39.049800411643304,0.0,0.0,4.857158018889566,1021.654841054042,31.272754969483547,MCO,5
2020-04-26,27.268492697276354,19.745089493286496,35.105916943169824,0.0,0.0,6.319142949041579,1010.6458423506923,63.448161731731524,MCO,6
2020-04-27,24.79920425292638,17.576102679078822,32.25586752766798,0.0,0.0,2.2378616707615513,1011.3501172798354,,MCO,0
2020-04-28,25.22268385559924,21.21286037328912,32.57618591003745,0.0,0.0,2.485911053361038,1013.6502367726074,10.204322382091933,MCO,1
2020-04-29,29.741187679274375,23.62063046980776,36.65637172341085,0.0,0.0,3.0779779583082787,1014.5026581859084,61.32216011556986,MCO,2
2020-04-30,27.964551197541077,20.3560114087539,35.163786554552445,0.0,0.0,6.186362431224837,1006.80519197644,42.9803838432817,MCO,3
2020-05-01,26.747254245190245,23.29285060804501,33.04263237619421,0.0,0.0,7.031460323397973,1019.6862976512833,76.4046153914563,MCO,4
2020-05-02,22.53438396624456,16.068489285083935,25.53615681355952,0.0,0.0,2.2668864716130095,1016.6887381139808,61.592314708977405,MCO,5
2020-05-03,,24.186207975892867,33.566507934818986,0.0,,0.8222298322265307,1007.1411022006579,36.664680017655876,MCO,6
2020-05-04,25.0501914797598,19.226028160528035,,0.0,0.0,5.959718750264953,1015.8224926570011,56.991662428248134,MCO,0
2020-05-05,27.388478567537565,23.63499140566547,30.409566531899586,0.0,0.0,1.433007320591355,1017.2338389016844,76.05873281966237,MCO,1
2020-05-06,26.735273626210823,21.781428164073958,30.226622179534193,0.0,0.0,4.623832731445939,1009.6742011341626,63.32280629513837,MCO,2
2020-05-07,27.768658435699137,21.770983784306218,35.00126550248343,0.0,0.0,0.6813769141297701,1012.3583119902092,62.71267607375871,MCO,3
2020-05-08,24.644717080350127,19.847659267103413,28.767089527294825,0.0,0.0,0.9941164558882976,1014.3970622719098,1.9578731376152962,MCO,4
2020-05-09,33.63022210813769,26.67794493028287,37.165451531043054,0.0,0.0,3.147425467521216,1022.4842356240964,62.85862101620213,MCO,5
2020-05-10,25.92928998919936,18.80077826945206,32.30299974618954,,0.0,5.569038756058263,1013.2252652329818,25.43903124350477,MCO,6
2020-05-11,25.884296075973612,19.16248441001233,32.07159907066869,0.0,0.0,2.1789567020387595,1021.4045963072392,31.301648865237024,MCO,0
2020-05-12,27.34564300321593,22.32647536749038,34.8363517854657,0.0,0.0,0.6405542630416221,1009.1164988085716,49.26706858074048,MCO,1
2020-05-13,24.416338027634154,17.604614800190177,30.217007092616416,0.0,,,1014.5927480087082,30.385838901427686,MCO,2
2020-05-14,23.479409290624382,16.75391414346918,30.240232833187306,0.0,0.0,7.969534200956487,1014.2133309816328,32.914309315011714,MCO,3
2020-05-15,25.536712891312902,18.004057825240025,33.19428658723402,0.0,0.0,4.005104813184941,1013.2190968167835,53.48698457139388,MCO,4
2020-05-16,21.96133751613874,15.147817661525504,27.95435259470559,0.0,0.0,2.9928691420018874,1016.5736158564945,43.21780317763641,MCO,5
2020-05-17,,19.439302691663144,33.3815084736701,0.0,0.0,1.247615804739085,1006.7293548365521,58.78810225268337,MCO,6
2020-05-18,27.679286455452107,23.453158205324403,33.88343320931743,0.0,0.0,0.3601127062014957,1017.3819218601584,51.4240383568425,MCO,0
2020-05-19,24.288479623230074,19.84468894899856,27.644772322513663,0.0,0.0,1.930651676361763,1012.4457423090693,74.12109947705908,MCO,1
2020-05-20,26.226260062209242,22.249910349003752,30.189569043790634,0.0,0.0,8.29035692463607,1024.0703203418077,24.90532965253907,MCO,2
2020-05-21,27.559038163185427,22.214113453900758,33.504228118641365,0.0,0.0,5.243621671318294,1014.2050239652433,44.7560673005163,MCO,3
2020-05-22,22.20580832324229,17.17815974415276,27.086417838091425,0.0,0.0,4.93558580049329,1020.0062657594974,,MCO,4
2020-05-23,29.84021562358117,26.790819386458324,34.212030419944455,0.0,0.0,3.2054738396969586,1013.0612326157166,67.62258563425769,MCO,5
2020-05-24,23.170604113330644,18.126255982665654,28.386127653342207,0.0,0.0,,1014.3994602004801,11.573428846117888,MCO,6
2020-05-25,24.578027196146994,,28.500441853423247,,0.0,0.8910937295252535,1001.1336813006715,63.321498169646375,MCO,0
2020-05-26,22.739887039165108,17.93460091789313,28.644508929504724,0.0,0.0,3.0201391295217324,1019.0838325293353,61.00702115866219,MCO,1
2020-05-27,24.063961659004114,19.941406985606896,32.05945716495343,0.0,0.0,3.6031265744301186,1014.2398274708578,83.34144307468343,MCO,2
2020-05-28,24.810353273260716,17.54481337956758,32.661054973805776,0.0,,5.197570393774193,1013.1463809119205,34.963603892578746,MCO,3
2020-05-29,21.069027059757623,14.827405960427175,26.739142385097303,0.0,0.0,2.225114902558323,1011.8372365598148,81.32328927945753,MCO,4
2020-05-30,20.789572819530797,13.717103094213613,24.576450855533036,0.0,0.0,4.1693221802900435,1017.5413596019912,30.933170078478923,MCO,5
2020-05-31,19.618417817433148,16.05298061784473,27.229119594926416,0.0,0.0,11.331935867862711,1016.6793656400779,55.00966174140467,MCO,6
2020-06-01,22.455907096850336,15.97985064437335,27.453992264080693,0.0,0.0,1.8314332462553806,1005.9280198302495,66.89503495698116,MCO,0
2020-06-02,23.401079380165353,17.02371010611406,26.977074515717412,0.0,0.0,1.7020777002388014,1022.4749790704193,49.96428257727074,MCO,1
2020-06-03,20.12041389584339,14.146512592654824,23.369546298981298,0.0,0.0,4.894600513335586,1019.7080535972576,62.43786842823083,MCO,2
2020-06-04,20.031633886188683,13.29088397180081,27.052052528767888,0.0,0.0,0.7743665651776492,1017.9218191954519,62.208864802198626,MCO,3
2020-06-05,24.041423543163244,17.12245901633186,28.666784190632548,0.2304398115816593,0.0,2.1032132445101754,1008.166976878818,22.91477321373956,MCO,4
2020-06-06,20.905133499140646,13.226573001590543,28.16782892606335,0.0,0.0,,1020.4100502771928,37.847098016771426,MCO,5
2020-06-07,20.979916849180768,13.024944008396712,24.709589069259916,0.0,0.0,0.4255484516186586,1018.5790885869129,65.8206944596909,MCO,6
2020-06-08,23.999073531162633,19.065134968915075,31.74378173485658,0.0,,,1019.7614727883944,45.64037966081521,MCO,0
2020-06-09,19.430141607216047,14.076558216210195,23.11688737580039,2.0369861598948824,0.0,7.620983118135926,999.0161101528633,34.731812241573515,MCO,1
2020-06-10,22.130626372823077,16.798803548912343,28.861083117087578,0.0,0.0,2.796350132605012,1015.2708952867541,73.20973910057579,MCO,2
2020-06-11,21.2266774385046,17.93242406746559,25.570385694219038,0.0,0.0,4.651478115532194,1011.8490778950704,68.51182155330555,MCO,3
2020-06-12,,12.92993864854497,24.017786746255396,0.0,0.0,2.604927473789726,1015.0232524104905,77.67642264362674,MCO,4
2020-06-13,19.83069997611842,15.464776400436357,23.11460230724825,0.0,0.0,,1012.1927175818902,41.52062118905532,MCO,5
2020-06-14,17.332116961160494,12.336176931688751,21.477079744972656,0.0,0.0,1.6896837255328265,1021.2695136884953,19.60001290484601,MCO,6
2020-06-15,19.38974256447084,14.865577851920577,26.307625647550665,0.0,0.0,7.207254436532291,1004.4392117250076,53.835137474883574,MCO,0
2020-06-16,,13.112820630168875,22.190450930013863,0.0,0.0,2.112959740285226,1009.6909817327119,,MCO,1
2020-06-17,16.76619683491405,13.071336620638252,19.990083710193776,0.0,0.0,5.824579889154983,1013.9730575094687,55.628164045636616,MCO,2
2020-06-18,21.53893958686301,13.9448258432704,29.476312642524313,0.0,0.0,6.364652709524258,1010.9768938081535,39.82416784781084,MCO,3
2020-06-19,16.03653340887682,11.891268279698355,22.527108972490964,0.0,0.0,0.9003074877048919,1011.5185044449196,92.06775974672534,MCO,4
2020-06-20,16.774751712738038,10.165353253275685,21.807804152134096,0.0,0.0,2.540623854799081,1011.4960336803407,27.697979130490967,MCO,5
2020-06-21,12.656127218775225,6.534589779913189,16.681587903438167,2.0469299115080077,0.0,2.1646562482888063,1016.7518735391211,40.61026431614636,MCO,6
2020-06-22,24.62299229689524,19.966307119467086,31.200516026402248,0.8405000016212538,,3.246277671399388,1012.7749121065638,97.50685584178316,MCO,0
2020-06-23,17.92169104997804,11.274307697686723,21.213092583983666,0.0,0.0,4.109155437518521,,79.87613303610297,MCO,1
2020-06-24,15.399282654367735,11.434289128026768,21.960479909525468,0.0,0.0,2.0319547991965345,1017.0577282232705,15.807587758072039,MCO,2
2020-06-25,12.37320218488229,5.596985642737582,16.999064210876902,0.0,0.0,1.099083710882026,1008.4776343163197,34.350466869207544,MCO,3
2020-06-26,17.988761104760016,13.853954909455187,24.822022522725618,0.0,0.0,,1020.0861003500654,53.34589538974869,MCO,4
2020-06-27,5.2530496545019325,-1.7626386379397152,8.628574028939585,0.0,0.0,12.771667105273542,1014.2984356866954,28.42677391015,MCO,5
2020-06-28,16.912547437112767,10.434023207229789,21.677224140963638,0.0,0.0,1.6576463105237236,1012.1882931552265,10.738966245115362,MCO,6
2020-06-29,13.627898216811392,5.934813350662634,18.291303062281145,,0.0,0.3507953939189176,1014.866541990448,77.65632172563569,MCO,0
2020-06-30,17.44993775642839,10.038186413110115,24.330715851216024,0.0,0.0,4.765441391362746,1011.0896169240192,86.18226118490678,MCO,1
2020-07-01,13.946371695058506,10.284640400077649,,7.849194369898435,0.0,3.4763253707850303,1013.2130356419735,43.80796689241043,MCO,2
2020-07-02,18.181812257471535,10.783952398957556,22.45701766234347,0.2262364074676908,0.0,5.171518772483621,1011.9024311277791,78.55415820252544,MCO,3
2020-07-03,14.058808576420496,10.46452764836716,18.16599783204864,0.0,0.0,0.9763038732402822,1014.7197789354288,44.525175027831,MCO,4
2020-07-04,9.439105679948302,6.430459664703574,14.97534548366717,7.270399469150373,,6.717447348672616,1005.3324751532657,13.898819091567225,MCO,5
2020-07-05,10.806564011912698,5.51712755655079,16.563807539136032,2.5798646445656743,0.0,5.386448090685766,1011.6803776985836,18.434637319209894,MCO,6
2020-07-06,,4.660854562017526,15.57792274805935,0.0,0.0,5.391496522106303,1018.3852600721308,81.52621459027333,MCO,0
2020-07-07,15.632906630351371,8.038921525928114,19.849423775973676,0.6923117558707055,0.0,2.8451971711871558,1008.8170895251592,,MCO,1
2020-07-08,13.47883137690769,7.054558045059102,17.371385450861222,0.0,0.0,2.911969103439575,1013.5310852246373,36.20632538046241,MCO,2
2020-07-09,14.069249198194951,6.1813944704110435,19.089744864576627,4.819555774408359,0.0,3.219350116433838,1017.7632262868199,70.62958799661986,MCO,3
2020-07-10,13.707141959105053,7.401813197377093,21.697717377203865,0.0,0.0,1.6044544004881953,1018.2918913764767,6.983008096152751,MCO,4
2020-07-11,13.539380346128766,9.572090900051718,19.319687211332635,0.0,0.0,2.0253028482409503,1015.6810955833989,53.26906390222583,MCO,5
2020-07-12,15.73900632563233,12.403918113214162,21.4843224315351,0.0,0.0,8.018076001658137,1015.6064216232868,54.667527580872566,MCO,6
2020-07-13,,4.949622307124658,15.091774406613258,0.0,0.0,4.5384766499809714,1018.7168218152269,73.89852754215326,MCO,0
2020-07-14,14.449524723869295,8.081206997760646,17.72835581586642,0.0,0.0,1.0191129348979235,1016.0695002727306,70.6140154459012,MCO,1
2020-07-15,13.03285216072399,7.755261651655545,16.10574841966207,0.0,0.0,5.041731453956292,1009.4599965188187,56.31141997802761,MCO,2
2020-07-16,7.740984523937777,,13.71244153269205,1.0982414714787283,0.0,4.906337753934028,1018.093503310201,15.298621280451439,MCO,3
2020-07-17,10.421881285346519,4.807552209210926,16.59468781292442,0.0,0.0,3.4418171568773976,1012.208274845006,48.72900897226746,MCO,4
2020-07-18,9.207716254865703,3.3557761347632624,15.71345535117574,0.0,0.0,,1008.8393991344756,85.08253215738972,MCO,5
2020-07-19,11.195049006486299,7.238888364973117,16.386962641392984,0.0,0.0,0.6278247932345852,1012.4235929282014,,MCO,6
2020-07-20,13.218693738332322,8.682426129513365,18.98508880816171,1.1895951694408766,0.0,2.856007811378815,1014.818736575456,48.02642613136649,MCO,0
