date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-01-27,20.989763387659696,,28.360978270620414,6.519105247239696,0.0,5.315649763807632,1013.9166770679536,60.29455360641568,LAS,0
2020-01-28,21.21062935418199,15.484335797190301,27.959644731169185,,0.0,0.8853225978352496,1004.4219340092153,82.45684577969804,LAS,1
2020-01-29,20.850022426713377,17.267727624149906,27.502525147780474,0.0,0.0,3.1085894677564903,1010.6590277472772,7.268315831686432,LAS,2
2020-01-30,24.320704747938027,17.066828876068666,27.378087586818427,0.0,0.0,3.9457602671410874,1016.203364247623,34.32620183755644,LAS,3
2020-01-31,23.527505288178673,17.338233301222484,27.89845747731505,5.734055152108779,0.0,7.664344612649017,1017.8524943015116,52.71454733800957,LAS,4
2020-02-01,13.7070000281243,7.084008986657123,21.211545034899668,0.0,0.0,4.421008453484178,1005.9297628494667,42.33456938180849,LAS,5
2020-02-02,23.966023014979232,16.80789779419518,31.233831549079113,1.1897458480168426,0.0,3.3998779035644153,1002.5267013864667,61.463391095259254,LAS,6
2020-02-03,27.692998922907613,23.00060144485626,34.105951277526195,0.0,0.0,9.821190940200053,1017.581967447671,11.747572183638907,LAS,0
2020-02-04,27.866813733786948,20.471478891270678,32.27434028696332,0.0,0.0,2.689790421266602,1007.9242947176107,45.72831534371999,LAS,1
2020-02-05,18.18589232800663,15.144583909246533,23.111240374650706,0.0,0.0,0.6812215063749275,1008.6978370625767,66.14736668855701,LAS,2
2020-02-06,23.92751715415564,18.81320849702132,30.584075513656032,0.0,0.0,4.705845610837756,1011.167499338393,37.91032270530481,LAS,3
2020-02-07,32.838180693320396,27.02785176086082,40.112187314514394,0.0,0.0,,1016.2762409379234,25.175854571162258,LAS,4
2020-02-08,25.635188148430426,21.23188134072788,29.729568887379024,0.0,0.0,2.755493129955191,1013.4990784527549,90.74979837387531,LAS,5
2020-02-09,20.88523439738717,14.02576432855779,24.29185062033075,17.62026284805025,0.0,2.820958346538442,1016.0149426982553,51.85799170384651,LAS,6
2020-02-10,20.617259105127975,17.578575928941863,25.294279225066504,0.0,0.0,5.183141723943781,1015.5311769328678,59.31338388670934,LAS,0
2020-02-11,27.184344291515337,23.294204054999938,34.487033357985354,0.0,0.0,7.367325701253035,1011.962219459902,19.871960891316064,LAS,1
2020-02-12,25.737744383509806,18.210014989999763,29.146032723613388,14.125552360897682,0.0,5.266651598302183,1009.7804797397392,54.92738977305014,LAS,2
2020-02-13,22.986697264641627,15.341886721413896,27.03707233435059,0.0,0.0,2.9215501311688588,1009.2545306280452,56.960061085124195,LAS,3
2020-02-14,24.70180091855514,20.370321248883698,29.07066764325201,0.0,0.0,5.244300701447735,1015.4228692680538,38.834818440061106,LAS,4
2020-02-15,24.54422170757342,19.091944315589565,27.84951928968821,0.11033371326007627,0.0,1.1070130170696568,1005.0097234842603,20.841620883139903,LAS,5
2020-02-16,24.51022686838765,19.154870986445495,28.762512741753877,0.0,0.0,2.658392741594468,1024.4130731377306,28.116247480519817,LAS,6
2020-02-17,,22.274362011239592,32.399664592066976,0.0,0.0,5.033739944889958,1009.5460296529993,,LAS,0
2020-02-18,27.590338534728936,,31.696671630812865,0.0,0.0,0.6399137252846712,1004.9310851453357,19.255537953551087,LAS,1
2020-02-19,21.51778385965182,14.51671804491227,28.303489635057566,4.7837150331665015,0.0,1.7850287597025825,1015.3036851764209,50.50106595056175,LAS,2
2020-02-20,27.19889500932335,23.354925218236936,34.8841046088547,0.0,0.0,0.5906947621265778,1008.4028815587712,16.366475058263728,LAS,3
2020-02-21,27.750798548240226,23.871854575274895,31.72666847386023,0.0,0.0,4.38395294449597,1011.485011039542,46.11800360304904,LAS,4
2020-02-22,28.160273979058747,22.1542912308031,32.08053488874962,0.0,0.0,9.809840028016339,1006.4024193727944,16.919487519609035,LAS,5
2020-02-23,28.51833666819387,24.677153120898236,33.006763160057616,0.0,0.0,10.409735131966526,1009.7138977959938,19.196609258802386,LAS,6
2020-02-24,27.35102640528451,22.582337152668124,,0.0,0.0,2.3077345639780273,1015.6711498712205,35.453390449614986,LAS,0
2020-02-25,27.252873322626634,,32.53021103555421,0.0,0.0,0.5769087373078616,1014.7613443911962,36.57165850345335,LAS,1
2020-02-26,25.286537475827213,17.63501146778105,30.62114423455973,0.0,0.0,9.993742337497565,1012.2910765725711,57.13721992021977,LAS,2
2020-02-27,26.036428474601088,22.667099113159345,32.59250721332388,0.0,0.0,1.744777526437326,1015.3982971210773,67.95567638857479,LAS,3
2020-02-28,28.02487380049181,21.030203266389822,31.703298636995147,0.0,0.0,10.764098128148976,1012.0039850384524,68.08951423380107,LAS,4
2020-02-29,25.26592606260018,17.465115424873332,31.42481597907853,0.0,0.0,6.2260269759942695,1008.3668397387052,51.78232363358721,LAS,5
2020-03-01,28.391709455702355,24.237686666663926,32.528848121988126,0.0,,4.642266083179374,1011.641908236388,,LAS,6
2020-03-02,29.091149632887795,21.63379213670804,,0.0,0.0,0.4639959218190143,1010.5190954201777,62.755841355334276,LAS,0
2020-03-03,27.80880431854173,24.759253007658,35.32344873724504,0.0,0.0,6.4130268301491045,1013.7746287922135,72.57780242100634,LAS,1
2020-03-04,29.88490705281401,24.903358011365064,35.3203229336702,0.0,0.0,4.411800563122065,1017.7861369330651,60.039076478019716,LAS,2
2020-03-05,26.121952110402255,21.759605880199963,29.7027257223342,0.0,0.0,6.376555249690193,1005.7880362407878,15.264545021636856,LAS,3
2020-03-06,25.67209036543129,21.73523469168116,29.050975708089084,0.0,0.0,0.20431630753647903,1014.3121183457206,66.83284707963703,LAS,4
2020-03-07,29.781771366085504,23.451322792145664,36.62706812711551,0.0,0.0,5.9249924165708725,1018.7413638613974,41.538639948828646,LAS,5
2020-03-08,25.777325751348183,20.101224969637876,33.38003567635588,3.0779784465997166,0.0,1.7045347982053092,1008.252728979492,61.21464814001808,LAS,6
2020-03-09,30.01134787315242,24.884029414590252,35.17077280761543,0.0,0.0,1.9995397898896672,1023.5477087981869,24.461376074499285,LAS,0
2020-03-10,27.199608791907764,22.55270635229396,35.1034226090896,0.0,0.0,2.5916548094563265,1010.9638789171973,,LAS,1
2020-03-11,28.125058499995692,24.308564102996105,34.899691377244785,5.193146558171501,0.0,5.521349290659873,1008.651786046959,87.99026410764296,LAS,2
2020-03-12,26.066073282262334,20.551570628694257,32.61296129328305,0.0,0.0,1.6775140708234637,1009.6453765478893,54.10709571780805,LAS,3
2020-03-13,30.726771017249042,23.20972504837528,34.05176797357923,0.0,0.0,2.7230375422749105,1015.3653182583761,46.4747550025907,LAS,4
2020-03-14,27.541758880520884,22.40346007539742,34.09314963110057,0.0,0.0,6.856535918325872,1012.2731385291006,79.17239008844246,LAS,5
2020-03-15,27.199717405367778,20.598611751576108,31.72026405394121,0.0,0.0,1.2640536254247479,1016.2772837337145,74.74980927912827,LAS,6
2020-03-16,27.974328093087838,23.69330935678843,34.11646519018583,2.408048539565856,0.0,6.882761538897355,1010.5041570885454,70.10864830424234,LAS,0
2020-03-17,29.02208591986519,22.41122330652476,35.553799663577855,0.0,0.0,2.547326870480614,1015.9126492017788,67.59627221814976,LAS,1
2020-03-18,26.760173759616706,21.808390579842793,30.402466903063612,8.111848958380207,0.0,0.754746840014021,1022.5550014800091,19.32638751534083,LAS,2
2020-03-19,22.37345586435073,14.816217968416485,29.293676853153144,0.0,0.0,,1010.6188720252993,45.30946403042062,LAS,3
2020-03-20,27.01340750815395,20.582606257780636,31.151049224754082,0.0,0.0,1.9072929591567456,1014.3229644293266,61.32396776115595,LAS,4
2020-03-21,27.036193966760266,23.71913570159202,30.29615220139997,0.0,0.0,1.9238645774120755,1009.4104432593065,,LAS,5
2020-03-22,,20.678030924510328,31.19717020650119,0.0,0.0,5.405631389413791,1008.4949152287875,57.61100450434119,LAS,6
2020-03-23,26.034098824941736,21.027094886123876,31.714699156401906,0.0,0.0,3.467877135174282,1012.6062905256888,20.189750329697294,LAS,0
2020-03-24,28.808350330049393,22.460496151744387,33.83174330967104,0.0,0.0,9.536759904838819,1010.0147105778748,75.892873193927,LAS,1
2020-03-25,32.12839857955984,28.36693178597519,39.727562609355694,0.0,0.0,5.141188002844661,1012.7985888338933,30.84482069099041,LAS,2
2020-03-26,,25.295139496442516,33.2469810744592,1.3509241845866093,0.0,0.09301692306658062,1001.9776578911479,13.287600752125522,LAS,3
2020-03-27,27.89650174177094,21.859108835236587,31.86215333499426,0.0,0.0,5.293868599627363,1015.0581070181108,49.06466261924506,LAS,4
2020-03-28,24.22554660789879,21.204502056552464,28.57336373086949,0.0,0.0,0.5228413497133254,1018.2680417049563,68.8852367763835,LAS,5
2020-03-29,,22.65158783155009,33.200207159321444,3.6320934545272814,0.0,5.425950661453854,1018.8146906704177,72.65529413977555,LAS,6
2020-03-30,31.826713032594387,27.612285018500742,37.50583037791021,0.0,0.0,3.9647493842669923,1008.9546485694099,81.27856963475196,LAS,0
2020-03-31,32.222483349147325,28.68499002835697,38.290765805968356,11.153300492495305,0.0,5.420412562091685,1017.7362017756896,49.94952704962302,LAS,1
2020-04-01,29.34374054746138,21.630306508072785,32.48824864816343,,0.0,2.5152269322479746,1023.3013674490528,35.6021712608705,LAS,2
2020-04-02,27.08197900167788,21.065610056660137,32.46114756024881,0.0,0.0,2.8552407658208088,1004.8853979315227,23.642736399796345,LAS,3
2020-04-03,31.46184368781884,23.541332430987584,38.584546507725335,0.0,0.0,12.0284506334095,1006.5332642101374,60.3174943816266,LAS,4
2020-04-04,30.96518590615308,26.82801381079081,38.89690985304781,0.0,0.0,2.482666664571644,1015.6878112077884,23.430717349747948,LAS,5
2020-04-05,30.13347007636372,24.958130481863876,35.56527491807068,0.0,0.0,9.25660124669471,1010.3175403721417,67.72885340347344,LAS,6
2020-04-06,30.468436079800476,23.910219170980888,36.636364016556826,0.0,0.0,5.776288469499225,1019.984345331863,60.44305452581541,LAS,0
2020-04-07,29.932730561072518,23.050162554244764,33.49026059772585,0.0,0.0,3.53119333652943,1020.2152613447545,41.89886022098312,LAS,1
2020-04-08,31.600560556539318,26.568214413665487,38.03116489849066,,0.0,1.087902102646096,1022.3216123014502,62.762347624369085,LAS,2
2020-04-09,30.997159248780427,23.712956049931947,38.36038945783933,0.0,0.0,5.834539057653315,1010.5770663960039,,LAS,3
2020-04-10,35.32245989027681,28.329771377172044,38.86476753794815,0.0,0.0,1.8779048615547342,1017.8296392960144,87.1696045160476,LAS,4
2020-04-11,25.789109739376052,21.943247078337365,33.58395578630369,0.0,0.0,4.800912786222103,1013.5345780121979,62.51883217205447,LAS,5
2020-04-12,22.255727578131637,15.397080611335403,25.920456101185003,0.0,0.0,4.3489365184318896,1013.0456555441672,41.425132531829256,LAS,6
2020-04-13,,23.565092687238387,36.329822761647065,0.0,0.0,4.2249819301284965,1008.834956182307,38.23773130123336,LAS,0
2020-04-14,27.515942809871998,22.01993143390359,34.88423218503824,0.0,0.0,2.8760867801379804,1012.1401438413428,38.84013386568062,LAS,1
2020-04-15,31.282104100108825,25.250532880519383,,0.0,0.0,4.924889068045587,1011.4178701153669,21.101241907631803,LAS,2
2020-04-16,31.34662775249035,24.81728069805501,39.13127993465626,0.0,0.0,2.0108317468165278,1016.5981492599001,58.53078850277259,LAS,3
2020-04-17,31.433747407680706,26.679621981631755,34.48198837268684,0.0,0.0,,1019.5919801811027,65.48083555110027,LAS,4
2020-04-18,31.363956418175924,25.566816349393648,37.149193840051616,0.0,0.0,2.728595173555119,1015.2591453516517,32.75519272124976,LAS,5
2020-04-19,30.270113446528065,22.32495196053328,34.36196886576251,0.0,0.0,,1011.5489295257203,32.64197216625313,LAS,6
2020-04-20,31.429420216260844,25.281086144900826,36.67161237508431,0.0,0.0,0.6380284532640433,1010.8896296262765,45.94375915704995,LAS,0
2020-04-21,30.922894756497296,23.21546028818043,38.58294576604208,0.0,0.0,3.705981576839354,1007.3604733799131,37.163241612098766,LAS,1
2020-04-22,27.479015217234764,,,0.0,0.0,4.4286176377297926,1008.1816542008156,22.36497368830468,LAS,2
2020-04-23,27.630345430127292,20.749961144369177,34.951363953373075,0.0,0.0,2.3984359385957563,1002.95032110295,41.36497302348447,LAS,3
2020-04-24,28.43665366389727,20.744943453066647,32.932865050749065,0.0,0.0,0.9366631928885121,1003.3568389064768,39.762486636555664,LAS,4
2020-04-25,28.305245828922626,21.551510436064948,32.11235660959068,,0.0,5.856804164370252,1012.4207986052943,27.49041764285216,LAS,5
2020-04-26,28.252927312831744,22.890943651112565,32.59254904127323,0.0,,7.2529287115349685,1014.916646457521,59.24478658134551,LAS,6
2020-04-27,,20.379073395848955,34.117238202364184,0.0,0.0,2.498805932330939,1020.5434637529752,55.93124512922378,LAS,0
2020-04-28,21.930351609253407,17.41957943092614,28.191514605858607,0.0,0.0,1.0144011381553433,1010.5293179015391,56.057465733762236,LAS,1
2020-04-29,23.072524606299652,15.578416812462454,,0.0,0.0,10.722862576232595,1017.1280587164305,53.20755300270924,LAS,2
2020-04-30,27.698667576798968,21.315723173617098,35.50307643096663,0.0,0.0,2.5532837480165047,1012.7226423747242,74.27330666082604,LAS,3
2020-05-01,24.98340515755334,19.68693108368068,30.20558494776708,0.0,,3.8919770149748634,1009.7843096273148,89.2375161311147,LAS,4
2020-05-02,31.468518197236488,27.512679884185133,38.076825946142236,0.0,0.0,5.115231409988436,,62.825020581498634,LAS,5
2020-05-03,22.58968421057732,19.271038286755275,27.318217537562468,0.0,0.0,5.550557959676779,1014.1500842070277,77.71279224425922,LAS,6
2020-05-04,27.234151809784365,23.769011516423085,30.898696681231947,0.0,0.0,5.8581314174352785,1011.4397659998706,29.533303580534554,LAS,0
2020-05-05,29.8528593906574,23.663515642508585,34.34926087926434,0.0,0.0,3.954859553034104,1019.3103212021097,73.49445780271695,LAS,1
2020-05-06,33.885854999375645,26.493347945612072,39.61426998313779,0.0,0.0,2.9589424413510272,1015.9219096798081,73.82016223121755,LAS,2
2020-05-07,27.580769206126956,20.589493170913087,30.612706098420908,0.0,0.0,2.921968619000743,998.0646443855902,80.32772683273312,LAS,3
2020-05-08,28.435326567041766,24.759935480952986,33.06157680643609,0.0,0.0,4.041253458754593,1009.8002005427035,35.33168369977523,LAS,4
2020-05-09,29.74217159916948,24.495446588651493,35.87331695642837,0.0,0.0,,1016.8038537204967,70.86599092009507,LAS,5
2020-05-10,26.26238017593841,19.992067091581067,30.6773518884919,0.0,0.0,3.4128086492421423,1014.8794233702846,14.77337743860232,LAS,6
2020-05-11,27.58914339397254,19.73696117364765,32.298842602898894,0.0,0.0,,1005.7318206682061,45.97468605342153,LAS,0
2020-05-12,,22.10159147476248,33.16591961739762,0.0,0.0,0.9079116337367586,1017.1303430642638,,LAS,1
2020-05-13,25.09776036563202,21.455145614966646,32.68405639682622,,0.0,2.308127117601699,1007.239800248583,,LAS,2
2020-05-14,26.003561974143338,22.603303606112842,30.838077609353455,0.0,0.0,1.0505988835933595,1018.6930693902358,18.16190341084566,LAS,3
2020-05-15,24.863537017384278,19.642132908089522,29.440025034122534,0.0,0.0,1.656697773932994,1009.7940944844584,68.32450416608754,LAS,4
2020-05-16,28.01956810344423,,34.24719478423387,0.0,0.0,1.9046720223774676,1015.8976233290699,74.86011863342861,LAS,5
2020-05-17,26.43355305320781,21.330844532225427,30.08373113915023,0.0,0.0,10.83663570858972,1017.8215153103592,40.17229022553527,LAS,6
2020-05-18,26.947739281758302,23.52736159889336,30.75757291730749,0.0,0.0,1.2279063449519287,1015.1965857011172,58.113793116885326,LAS,0
2020-05-19,27.16772676568281,21.635074986913306,33.66365544023205,0.0,0.0,7.144670695410369,1016.1276231709845,75.20125185145167,LAS,1
2020-05-20,22.603162974800465,19.42658089234542,29.8913807325969,0.0,0.0,4.049968815324242,1016.2690762113609,42.7758662412419,LAS,2
2020-05-21,22.88517095957335,16.156925650419716,29.3177938280518,0.0,0.0,2.562736166944503,1014.69075567935,74.31804710071735,LAS,3
2020-05-22,24.275568708603878,19.90159821932867,31.363955725028063,0.0,0.0,3.7929382542647656,1010.5503135355184,48.90171700987562,LAS,4
2020-05-23,26.224661826579247,18.599802144323952,29.757723482129165,0.0,0.0,5.061055314649095,1010.113682684753,21.357660690791803,LAS,5
2020-05-24,25.996753882841055,22.38990196634821,31.891642985924996,0.0,0.0,5.4457381759125605,1017.5257019991943,28.996848970015996,LAS,6
2020-05-25,29.45223857748838,24.441006250452652,32.86158418674129,0.0,0.0,3.7710800140895335,1021.4135424643217,32.24164712135365,LAS,0
2020-05-26,22.15883863839447,16.737487990672946,29.944996481451902,0.0,0.0,1.0101203076967908,1011.8007420839895,42.82709830003574,LAS,1
2020-05-27,19.68176425388456,12.070984015261715,26.819192606501918,,0.0,2.006910005110316,1020.890590029449,25.2504710068168,LAS,2
2020-05-28,22.66859261567969,17.233503137016406,26.288054482802895,0.0,0.0,5.731863955362194,1012.2516135655842,25.286923447159015,LAS,3
2020-05-29,23.873204900896773,17.23984275251025,26.898589361652157,0.0,,2.205831501533848,1016.7720415803918,22.4042904472611,LAS,4
2020-05-30,23.20893741749843,15.546990965897615,26.9743082828999,0.0,0.0,1.6656515956297555,1013.8820852770173,73.74672207835535,LAS,5
2020-05-31,18.54960217815953,12.279335797266727,23.945037718381943,,0.0,1.6075046330002858,1024.5516852211476,87.9322293085886,LAS,6
2020-06-01,28.934201303488116,25.187271550371623,32.96200458418169,0.0,0.0,9.282739894555004,,50.50066331577072,LAS,0
2020-06-02,24.403668559765702,17.224485497209248,30.85299774329775,0.3349928497611517,0.0,7.953772883570822,1016.9753082000669,43.47239935397968,LAS,1
2020-06-03,23.762208893354465,19.80152328606554,,1.204910097430364,0.0,5.338761166706836,1015.0126370775216,59.59234858176477,LAS,2
2020-06-04,20.539874005135022,15.74563050824954,24.434459522995507,0.0,0.0,9.280651549567049,1009.3376815382491,59.76523974591132,LAS,3
2020-06-05,15.819218334506532,10.97506067232163,22.505063395652932,0.0,0.0,2.5127027478976296,1016.5116500200091,57.48516025050871,LAS,4
2020-06-06,22.208788083061137,,30.029386342068534,0.0,0.0,2.5385105618138297,1020.4986865436434,29.91827641178087,LAS,5
2020-06-07,19.934993905266165,15.434643529439462,,3.2147333431220075,0.0,,1016.4224224788599,18.148605793495175,LAS,6
2020-06-08,20.558744292981153,13.606014236353971,27.19690612805198,0.0,0.0,3.636240826293304,1004.2484022573746,55.87229784115022,LAS,0
2020-06-09,17.684309080640727,12.913449326172667,21.918868144643433,3.102812173778908,0.0,1.6101729300580925,1017.2170909724006,69.93746509352505,LAS,1
2020-06-10,14.79751805328313,8.790659031536418,21.11722775619603,0.0,0.0,4.786574172120522,1022.0072676606817,42.97389789895431,LAS,2
2020-06-11,16.28247515937393,11.866159912515718,23.412019695446308,0.0,0.0,,1015.5052205732586,37.118910496310576,LAS,3
2020-06-12,17.839630435441556,11.671145482092966,24.354070851198742,0.45199613034404224,0.0,3.6418117663454628,1019.8770979785228,81.38725639275481,LAS,4
2020-06-13,19.73525600001482,16.616562980749258,26.4081969520224,0.0,0.0,2.2125671645812495,999.9075772354211,39.634310607736836,LAS,5
2020-06-14,21.73527350299395,17.033697820290165,26.581172941920915,0.0,0.0,0.599934729650825,1019.8089805804472,58.35433015246334,LAS,6
2020-06-15,19.27658444339891,,23.2979444985033,0.5958147958320563,0.0,7.099380568449118,1014.308749122382,14.951855605427204,LAS,0
2020-06-16,21.47827439927061,17.63963768252365,24.580447222374573,0.0,0.0,1.842104592009168,1013.9652310409178,59.44477514523283,LAS,1
2020-06-17,19.220428967204143,12.656267285284056,23.0697261604829,0.0,0.0,2.922409899645729,1009.8379575664688,22.87303850663908,LAS,2
2020-06-18,17.602241500956563,11.273349910304217,21.861100402084233,0.9428765126783399,0.0,5.949510024629204,1014.1150073707911,91.59920758438538,LAS,3
2020-06-19,9.917004657271033,6.374258991946432,14.127050541606035,0.0,0.0,0.6531319739116649,1017.6110992668329,48.29859425802596,LAS,4
2020-06-20,,3.4899177382670308,15.833061521441227,0.0,0.0,3.795376076466377,1014.2678988164348,94.18090115943774,LAS,5
2020-06-21,,8.684130885913524,21.391884658953785,0.0,0.0,7.344691080928265,1012.7814940667557,35.135388759785904,LAS,6
2020-06-22,12.874736684435884,9.802521506184034,16.07956782439059,0.8827406909182397,0.0,0.5831659072677451,1010.7059285211665,46.74567021137934,LAS,0
2020-06-23,15.349471018315837,12.193876037097493,22.94366565689628,0.0,0.0,,1022.7116272474553,52.235120621540624,LAS,1
2020-06-24,18.733541977367427,12.582331970955753,24.450472232744808,0.0,,6.312287449068852,1013.0392692244342,10.303432926231416,LAS,2
2020-06-25,14.918439237727988,,19.30135247339582,3.0161115192380157,0.0,0.610954437341497,1014.582446706568,,LAS,3
2020-06-26,16.734222893077998,10.023132011072644,24.189096571740954,0.03426944107422917,0.0,2.985390542324863,1012.0239587792366,75.52904116252185,LAS,4
2020-06-27,10.226445572835438,6.362261061896367,17.10748871701309,2.498887890105391,0.0,,1015.7686589630051,28.49635625804804,LAS,5
2020-06-28,12.301801969466332,8.72823110198372,16.26729217709107,1.4638681158699594,0.0,1.8909095309426616,1011.6344849994211,45.35792310768641,LAS,6
2020-06-29,12.341248230832495,6.8280874080532445,,1.175545857649177,0.0,4.325478930011188,1013.595015984671,29.522088528843106,LAS,0
2020-06-30,15.883040510689243,10.304992176821912,18.966482411167043,0.0,0.0,1.9382431704752523,1004.0857330128736,42.96358051075047,LAS,1
2020-07-01,10.96959227059812,7.725704591148016,17.727019909733762,0.0,0.0,3.6730403096086537,1014.5621349574205,67.63174793536251,LAS,2
2020-07-02,8.377515296591437,3.0795517770996383,15.344805347027869,5.436305362263656,0.0,5.134846587771582,1006.4607952011487,71.25873275135679,LAS,3
2020-07-03,19.266925852723386,14.237390312973261,25.93331122627768,0.0,0.0,2.5438462565502826,1014.3442934948905,35.15886595031904,LAS,4
2020-07-04,12.071382057704312,8.46670040245012,16.741575151673658,0.0,,4.798174575329356,1011.1759257605638,43.98893592729538,LAS,5
2020-07-05,11.27454286528419,6.251983558998056,15.11262577034321,1.2309912666967833,0.0,11.21595829810058,1012.987901628421,37.74045376023501,LAS,6
2020-07-06,12.087796636167708,6.312575448139722,16.100694486548743,1.0200769357722244,0.0,2.8315427257169152,1018.8956510194864,30.58165800830499,LAS,0
2020-07-07,17.629387550653934,11.253028926981418,23.093793811099108,0.4529371591316323,0.0,12.010893769004287,1014.9581356891747,15.926595369437935,LAS,1
2020-07-08,8.368698487342808,3.165306173162614,14.935543022194377,0.0,0.0,2.837710328209434,1013.8914151281365,91.57789155077073,LAS,2
2020-07-09,13.58530569277163,10.511221870168928,17.746933512638638,0.0,0.0,3.4481460071911747,1013.878929677843,50.00146949060266,LAS,3
2020-07-10,11.905142143811101,8.355129982487755,16.618159672050602,1.7054064165173919,0.0,1.1801041800667904,1003.2169401728054,81.92248849128256,LAS,4
2020-07-11,10.536052531657122,3.9262016625400307,13.846293613322395,0.0,0.0,3.854789448622716,1013.4672185191741,46.09028934058049,LAS,5
2020-07-12,13.45913384579681,7.633234372595014,20.976345201464436,0.0,0.0,3.1191324929233546,1021.4861418240985,47.866255321251074,LAS,6
2020-07-13,12.738510189433669,6.491184202437995,17.15317226894815,,0.0,2.9005782088550083,1007.7824814034824,,LAS,0
2020-07-14,18.17004334345893,14.564360697895783,22.083275961896597,,0.0,7.7666524609962675,1018.2050159808709,39.51795554775259,LAS,1
2020-07-15,10.895872358939794,6.223491323910739,14.278644493394316,5.125635995136361,0.0,1.8797849473699828,1013.467668268858,11.95853846766221,LAS,2
2020-07-16,8.94612411182584,1.4694068076676254,15.22445916835919,0.0,0.0,9.141464776178402,1010.1792115001082,75.01255195427909,LAS,3
2020-07-17,13.066227411444046,9.006323775914677,18.57388787404291,0.3483249242285293,0.0,2.3794792597289263,1009.009981430449,19.023397375912936,LAS,4
2020-07-18,11.44926744520074,7.697408727595155,18.34871334764766,0.0,0.0,3.8324681159229397,1013.9188288280578,24.82921773816258,LAS,5
2020-07-19,4.912010790618638,-2.43878923814491,9.071758941733517,1.2240508418698748,0.0,5.740515202698684,1007.4993356136597,54.298141679354785,LAS,6
