date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-01-31,20.07693130960849,16.594522654322965,27.52273727773438,3.060406108925025,0.0,2.220414733374232,1009.8627014648251,,MSP,4
2020-02-01,21.854271700713355,18.17628625971533,27.12380639085886,0.0,0.0,0.7901962038775991,1016.0678957901926,,MSP,5
2020-02-02,19.899648965397713,12.707662372119703,26.718831934841447,,0.0,1.0668573103379775,1015.4956647637995,21.19630789240859,MSP,6
2020-02-03,23.020046247726807,18.73945361152953,27.34445530905066,0.0,0.0,2.852963702727994,1008.1849148802415,31.8732225128252,MSP,0
2020-02-04,22.526741775005842,17.875618774874837,30.280186413801705,0.0,0.0,3.338068397307123,1004.2347176517194,35.61302411761474,MSP,1
2020-02-05,27.899520622715936,22.90459413746529,34.44944216118888,0.0,0.0,5.200744879527105,1012.0493213701902,50.62463378945724,MSP,2
2020-02-06,22.279006418883302,14.798897717185678,29.07020357608635,1.4841735598678394,0.0,3.039584982441018,1009.8811032562684,57.56847292305181,MSP,3
2020-02-07,21.7815041675833,16.320601209075658,29.758552805846502,0.0,0.0,4.883139546400508,1015.9937851258785,37.787065661321165,MSP,4
2020-02-08,20.620054208694857,13.719037366515217,26.290740855962525,0.0,0.0,3.293919649647409,1016.8195146000894,86.2780722145552,MSP,5
2020-02-09,19.023239798875665,,,1.421381766058813,0.0,1.2581826792734805,1022.1688211350865,27.62982752141036,MSP,6
2020-02-10,23.423860161679922,16.739462825800388,28.53588078189009,0.0,0.0,1.8679023830137698,1008.9942659822432,30.57763698503095,MSP,0
2020-02-11,23.882970091401976,17.439151320307094,30.427960438698637,6.6263110206861455,0.0,0.2690629812481082,1009.1755273855682,75.18381539206231,MSP,1
2020-02-12,27.028839831278248,19.80340617430382,30.20891389121056,0.44892448389630424,,3.339013066469952,1017.6431862736408,43.71852053529937,MSP,2
2020-02-13,30.45143725309036,24.74496937540861,,0.0,0.0,0.5766974259834193,1028.3532728829905,42.32160556514763,MSP,3
2020-02-14,30.08605640392149,23.982540019383755,34.61486059334388,0.0,0.0,6.280201435846923,1006.6738884814289,59.80516119595737,MSP,4
2020-02-15,24.721920763505345,18.731003849832234,32.084699902355624,3.19739236736304,0.0,0.6495557863958519,1009.0741855457693,39.29018891244672,MSP,5
2020-02-16,22.732781443887205,17.349647549630628,28.781259273317495,0.0,0.0,4.585407422134538,1004.767569659263,31.39898016763083,MSP,6
2020-02-17,27.507039927841635,21.39798809309957,31.286183380768346,0.0,0.0,2.3518066711721564,1020.7643891537198,60.99638797111724,MSP,0
2020-02-18,28.293814144413584,20.511922138179948,35.27872838399062,0.0,0.0,1.3071776779152584,1020.6696278992409,12.09610082652706,MSP,1
2020-02-19,26.736262904116348,22.55025600035442,33.73826832564908,0.0,0.0,4.837437359530527,1014.4035496634554,59.705415674232434,MSP,2
2020-02-20,27.645229091218912,23.18107342192263,,,0.0,12.465265880004587,1015.3023825743804,88.98044840064124,MSP,3
2020-02-21,26.368424715297284,19.234449731931974,32.726842927358376,0.0,0.0,1.8489787833453202,1003.5773081391951,64.76734955250191,MSP,4
2020-02-22,30.421889785617186,26.05956138975904,38.211527794412476,0.0,0.0,,,69.77172648238617,MSP,5
2020-02-23,29.977939286414912,23.49575991130979,37.190472131361915,3.146568481193246,0.0,6.497188230541845,1008.7189917124716,32.112749527472864,MSP,6
2020-02-24,25.945462888924297,18.17229750476432,31.643705195749654,0.0,0.0,1.7392930898395729,1012.5217170377899,31.39833644860764,MSP,0
2020-02-25,24.61307009372161,18.770491839409665,29.284977149915104,0.8036775002448949,0.0,7.858475008326462,1008.5197115882457,43.15788076227191,MSP,1
2020-02-26,,21.046659200041574,31.7028685208729,0.0,0.0,0.8887015538973938,1014.6168905452106,78.97336050309143,MSP,2
2020-02-27,26.991240103312204,22.280247190005024,30.67837651006996,,0.0,4.883394432353731,1012.3808648219089,63.49126855376127,MSP,3
2020-02-28,28.111868114875303,23.99836404967259,35.51292978965806,0.0,0.0,6.270342897969236,1016.8130317697769,89.54939216073468,MSP,4
2020-02-29,29.724805522398217,24.795344587209122,36.35815155514108,0.0,0.0,5.627683076116235,1011.764809494846,81.9767387960383,MSP,5
2020-03-01,27.763829424446644,24.52293966983161,32.39683661788067,0.0,0.0,2.675676229250472,1010.1778712782615,20.44391885908377,MSP,6
2020-03-02,27.076876667468234,21.82645341162629,33.627672360856586,0.0,0.0,2.830318111063573,1009.0715008558076,57.24756297526512,MSP,0
2020-03-03,28.594660284519495,20.849078337973104,35.380224212207025,0.9737198183380433,0.0,0.5756373914597742,1013.1780242676051,54.3810010324422,MSP,1
2020-03-04,30.23828596714293,25.235510731800805,33.856885447977284,5.737529220312884,0.0,4.8542642498888435,1023.799497888333,72.63335317104519,MSP,2
2020-03-05,32.010896415689984,24.63230064408515,37.73917965619832,1.8801672822570845,0.0,6.000809185976489,1011.9573145615407,83.32939008315876,MSP,3
2020-03-06,28.753342595477964,24.154005507955013,35.05301473455749,0.0,0.0,2.9848520454781577,1018.9608618474361,91.5165893579718,MSP,4
2020-03-07,28.615894172623012,25.598127833591352,35.29600153387105,0.0,0.0,5.700601702032912,1002.0269170099147,66.14663630639137,MSP,5
2020-03-08,27.83795424130041,20.163137517941166,31.473734942808576,0.0,0.0,0.3408218817605738,1019.5321473813171,32.561620786044045,MSP,6
2020-03-09,29.245848207626494,23.63290768322961,34.65137888718111,1.0805624753945529,0.0,9.017629170356788,1005.6371498144938,42.55608494630426,MSP,0
2020-03-10,29.040449564104545,24.86540329087573,32.5960699587154,0.0,0.0,0.530539906162932,1010.2893965110068,66.81133695982763,MSP,1
2020-03-11,26.791991953745544,19.835268005810313,31.717889955734243,0.0,0.0,1.0922963734783373,1015.6806232144202,41.85982848507857,MSP,2
2020-03-12,,24.359428704387966,37.41996345722874,12.862123646479244,0.0,,1009.8755110020874,67.32827490301223,MSP,3
2020-03-13,,27.311605594659646,38.46813391937837,0.0,0.0,2.5361515000574077,1013.7302716007188,33.38483857696373,MSP,4
2020-03-14,,21.12475974316525,33.36991045791793,0.0,0.0,0.6338110560754682,1006.7944467081821,25.38332862178503,MSP,5
2020-03-15,25.56102085152338,17.771946379191654,30.91833663671878,0.0,0.0,0.39743655539108064,1024.834795840654,48.023058263350876,MSP,6
2020-03-16,25.403825941791368,21.27810067741303,29.96266616575405,0.0,0.0,4.557847842530726,1008.2640075420181,26.489443891100162,MSP,0
2020-03-17,27.80243627396879,22.68237050218011,,0.0,0.0,6.5580423636309515,1010.3452721494585,36.710503767973826,MSP,1
2020-03-18,32.607061153565134,28.473857446173568,,0.0,0.0,2.7820616020401503,1010.3262984112481,21.073343157946155,MSP,2
2020-03-19,34.902091494543214,29.73303343910053,41.51432829701058,5.44609979717311,0.0,3.1994498613907663,1010.044067557784,49.778640118041224,MSP,3
2020-03-20,28.34351588759794,23.133267195960997,32.30274442408674,0.0,0.0,9.444198962844037,1013.2418317944449,86.0792981781005,MSP,4
2020-03-21,26.199150369069613,19.4599138354018,31.376416892239448,7.924448719892013,0.0,3.8393509268989274,1009.490034744246,31.325079488221675,MSP,5
2020-03-22,31.116108689323767,25.74874972962386,38.71734626118953,0.0,0.0,3.004125744887409,1012.0935451569871,80.29195900381485,MSP,6
2020-03-23,32.46629759124767,27.759179845563764,38.40910988756135,0.0,0.0,4.225823103542241,,86.7913419323216,MSP,0
2020-03-24,31.578662041505524,26.609554117618885,37.652063221203825,0.0,0.0,12.190920809803144,1012.3352068132832,23.288936459807502,MSP,1
2020-03-25,28.777882370074252,23.57583747174288,34.65334549071336,9.24401956301797,0.0,4.055353267997439,1005.7362170877385,67.040259075621,MSP,2
2020-03-26,29.24347539077612,26.160444437925683,34.9719214883107,0.0,0.0,8.877541789015611,1016.5716672171036,43.83778552131557,MSP,3
2020-03-27,27.11669586171812,21.566906131065522,35.07050989907934,0.0,0.0,8.813294595140794,1013.3929152386872,2.9801999924339224,MSP,4
2020-03-28,30.326594532626462,27.04191148915128,33.33796022034137,0.0,0.0,3.2925252902195217,1016.1836553017296,45.728239543280274,MSP,5
2020-03-29,25.13809789218716,22.083546499457867,30.038355179849756,0.0,0.0,6.705338852128655,1012.6977513128897,68.46737676814809,MSP,6
2020-03-30,28.444175812110423,20.883813305244914,36.03196544507101,11.126274873093976,0.0,1.9324467816300115,1014.1012566046595,,MSP,0
2020-03-31,29.845123273968568,26.074952083089734,35.9229537700441,4.11835363374059,0.0,6.419268891201625,1011.4297569994725,,MSP,1
2020-04-01,27.444175346731377,22.29600565922815,35.30035947010459,0.0,0.0,,1000.5900124534697,14.396395035691157,MSP,2
2020-04-02,26.84158040011222,23.72884973419534,30.936150950627415,0.0,0.0,3.975972578969495,1016.1754056297812,84.05968518632356,MSP,3
2020-04-03,29.75192592687514,25.678686737329187,34.945318804525414,0.0,0.0,4.1973834137386925,1014.1279924519764,66.62692888507229,MSP,4
2020-04-04,31.72578188982691,24.507772526385157,36.642274758483914,0.0,0.0,1.4566255754026418,1017.3731907456097,,MSP,5
2020-04-05,34.404167714215795,30.681487612586093,40.00543376379014,0.0,0.0,2.7924005605708513,1009.5335417852366,86.0122240215776,MSP,6
2020-04-06,31.098941988616193,28.09219924990211,37.00135239083174,0.0,0.0,0.3345613687789582,1020.7452825135376,23.53974982853689,MSP,0
2020-04-07,32.470746944044656,26.276341578497345,36.2543291678524,0.0,0.0,6.095116017785046,1008.8316350090415,52.439355797455434,MSP,1
2020-04-08,31.106747956454974,24.467003056998614,35.94239474574276,0.0,0.0,1.0315951986018568,1004.1503940949472,91.16528128797482,MSP,2
2020-04-09,33.035950957176325,25.613575868606553,37.99673411008965,0.0,0.0,4.840391692024828,1010.4173136887136,54.928483211861625,MSP,3
2020-04-10,30.9344560489828,25.514497714608797,34.514011580833326,0.0,0.0,2.8201474769398014,1012.1352598467747,52.05432160700403,MSP,4
2020-04-11,29.375672854264522,24.72395248407252,33.310959939484675,0.0,0.0,1.7851515588236904,1011.1285997077748,36.71947148719567,MSP,5
2020-04-12,35.609833964015024,30.858003190507233,40.68171608009663,0.0,0.0,3.865271079125413,1005.215488142127,62.786678553584295,MSP,6
2020-04-13,33.79073118179711,26.576636728410445,38.314078527776736,0.0,0.0,2.127831968239989,1022.8116374403522,9.039625761127668,MSP,0
2020-04-14,29.273360373937148,24.627812866663312,33.891340039069114,0.0,0.0,4.287255943928604,1010.3364792543503,80.41753813663365,MSP,1
2020-04-15,37.20706684360319,33.608361241262145,43.31661926222364,0.0,0.0,5.6447336815435305,1015.4087635906938,51.810243882331555,MSP,2
2020-04-16,28.529956012125847,24.264768337705256,36.196178953398004,0.0,0.0,5.821087928121418,1014.2827294924172,77.75154415391168,MSP,3
2020-04-17,33.91581430390258,30.601313804281084,38.75578627182695,0.0,0.0,4.223918387409132,1011.8407843340527,97.236620014904,MSP,4
2020-04-18,27.556326363142443,24.253036552564385,35.25858413866682,0.0,0.0,3.968842052654968,1016.4265902667225,47.16471414885321,MSP,5
2020-04-19,24.781985370806193,16.951765661368068,29.076690722704463,0.0,0.0,1.5657030146262945,1003.218933945682,83.43063422042859,MSP,6
2020-04-20,27.59499093497153,22.010860520805274,31.88087738722369,0.0,0.0,10.364706698231245,1016.0508959306402,65.02741963515356,MSP,0
2020-04-21,32.30690066349651,28.423012673051016,39.805871383418385,0.0,0.0,6.975965199360265,1021.6400822107206,13.26032361109237,MSP,1
2020-04-22,31.82747074601336,25.75067032100877,38.15135278250993,0.0,0.0,1.1437698870290092,1011.9972844706957,53.530125865215,MSP,2
2020-04-23,30.59931767249641,26.547557753913047,38.05806156089122,0.0,0.0,3.314323144565276,1006.9866464937575,53.851710180753656,MSP,3
2020-04-24,27.013386602345776,21.82249694499991,33.93847100965317,0.0,0.0,0.45989198420521776,1015.103387188407,61.91268329216244,MSP,4
2020-04-25,31.563230438823062,25.140305725463,36.84924442085288,0.0,0.0,2.6884837527886014,1022.8234855470523,45.55987173294007,MSP,5
2020-04-26,27.189970670379385,20.01923005833169,30.64328407838008,0.0,0.0,5.625736067792659,1019.4870170484658,25.805751290271434,MSP,6
2020-04-27,25.82947109342507,17.842598245586604,32.858262479698865,0.0,0.0,8.533168006445933,1014.7251189694719,60.38858679416088,MSP,0
2020-04-28,31.889602156331932,25.04151933033519,,0.0,0.0,4.982513305086566,1011.0866091210273,38.4804830549838,MSP,1
2020-04-29,28.57691690809266,21.06900785719135,34.890568807549634,0.0,0.0,6.95069884962939,1013.0732504977279,19.131184576674652,MSP,2
2020-04-30,30.556679907272564,26.498560646965476,37.09247415054085,0.0,0.0,14.614114127737004,1011.830667499191,,MSP,3
2020-05-01,28.90335575385927,22.010340773064673,35.12825110643005,0.0,0.0,5.383895787575016,1011.7279172904645,58.95798562076451,MSP,4
2020-05-02,25.860490900433113,18.893247068420354,31.050873176705956,0.0,0.0,13.239006978067549,1015.0217340560494,40.106833421465005,MSP,5
2020-05-03,27.365708885139462,19.75826091669325,31.03059926576576,0.0,0.0,12.700438618833312,1006.6819483583859,27.198000714131698,MSP,6
2020-05-04,24.473381757385738,19.178382703733405,30.129231169433826,0.0,0.0,1.985053546601657,1015.8678160524643,46.70354935755541,MSP,0
2020-05-05,29.38729226443092,22.417030639515843,34.601600553747296,0.0,0.0,2.4940098843937633,1008.6212278843587,64.99721962573895,MSP,1
2020-05-06,23.47979161011598,19.23722947978964,31.02423476533209,0.0,0.0,6.37956290229785,1013.3486550425667,37.20959038620493,MSP,2
2020-05-07,25.096544277957946,,28.906638946328044,0.0,0.0,5.015733482986163,1010.9026448822439,22.425025805748582,MSP,3
2020-05-08,23.74911845411386,20.68694588860953,27.08022120549097,0.0,0.0,0.6080544564401489,1010.1921275265848,31.93731599476492,MSP,4
2020-05-09,30.68212793293,25.254718503355157,34.05683483772709,0.0,0.0,0.47039467755316977,1011.433396795152,79.07346790347272,MSP,5
2020-05-10,30.462111410930362,27.18768699510773,33.575608421512534,0.0,0.0,3.153936601970433,,36.29683563327539,MSP,6
2020-05-11,25.52888451438063,19.350257581786906,29.608681756725762,0.0,0.0,1.6973354912174308,1016.239134085613,84.44454605970944,MSP,0
2020-05-12,28.111201831666907,24.40660382277443,33.30495488889573,0.0,0.0,8.065641135037538,1018.527780780062,63.706572055186015,MSP,1
2020-05-13,25.04191544652753,21.131022502771096,30.326264730053065,0.0,0.0,1.6388447413500273,1010.5688257128269,91.6395383739852,MSP,2
2020-05-14,30.04026274254875,,33.14770219253135,0.0,0.0,11.269386677141691,1022.2520185421496,87.18618205767571,MSP,3
2020-05-15,26.54797495692582,19.68979032155403,31.58887229333071,0.0,0.0,11.252206209398821,1006.050706623018,32.1133446028995,MSP,4
2020-05-16,23.18087585119284,18.523594579511297,30.028832587242988,0.0,0.0,1.591348300245645,1013.6512958711925,88.46143176070848,MSP,5
2020-05-17,26.193925182078086,19.45894269247409,32.767469321908656,0.0,0.0,4.358330558128204,1012.5132036195448,57.6364295822541,MSP,6
2020-05-18,24.96094324116929,20.653010425059,,0.0,0.0,5.67712013634637,1010.670594006823,43.91531840089843,MSP,0
2020-05-19,24.02388677522571,18.781685718606873,28.338472163059024,0.0,0.0,,1015.4066239328582,79.34847085684991,MSP,1
2020-05-20,27.826129313341276,22.588361527156874,32.262894620314434,0.0,0.0,7.467247835048087,1010.3112290837431,22.4367061444356,MSP,2
2020-05-21,24.80135393616964,17.016428151322113,32.52008725147024,0.0,0.0,4.9111538164526465,1015.6084644711073,27.51477340261938,MSP,3
2020-05-22,28.33253820533154,24.81885927728292,31.539039184512607,0.0,0.0,3.704210227908794,1011.7515813502398,61.06114237705735,MSP,4
2020-05-23,29.803921305439445,24.48093881133232,36.49160426735657,0.0,0.0,1.130189428964514,1011.0124678609798,61.62543770581037,MSP,5
2020-05-24,23.10505599253935,18.55850105748364,29.99107827857371,0.0,0.0,6.263644530922824,1009.5496764346136,58.64547967118436,MSP,6
2020-05-25,23.15819440563676,17.91998946307031,27.577572526203333,0.0,0.0,1.7966303988528254,1013.6668998930468,18.141154294952134,MSP,0
2020-05-26,27.622967302567705,23.560070854570874,31.22701474944413,0.0,0.0,1.8589590161718381,1017.2348719934477,87.35744179935135,MSP,1
2020-05-27,25.74985250082703,19.27322578032592,,0.0,0.0,1.1310758494059283,1004.1698279367068,47.50011437048512,MSP,2
2020-05-28,19.07565044546252,12.548569325324511,22.579690772141454,0.0,0.0,6.665018570728577,1016.6490345189953,26.262851612606084,MSP,3
2020-05-29,24.579804973382462,16.934480643580624,29.669285720498436,0.0,0.0,8.149129633265984,1013.2203357623428,74.24518228874155,MSP,4
2020-05-30,20.84709512022595,15.89402549037109,27.007451285395256,0.0,0.0,3.2780533818404827,,15.922743251184155,MSP,5
2020-05-31,21.871295614514334,17.627050770860635,29.41683028825112,0.0,0.0,6.163683894818707,1015.6532205459464,59.67390633978241,MSP,6
2020-06-01,21.615860411004864,16.794111766477208,27.706612685006387,0.0,0.0,,1016.2696945672157,46.718307205481196,MSP,0
2020-06-02,21.27076271239897,16.13049646679278,26.640265939684078,0.0,0.0,2.0126269540301602,1019.9755578138701,85.5003540750339,MSP,1
2020-06-03,25.351920005585722,20.41513946872648,29.70972966428291,0.19108126490793703,0.0,2.5236547838930625,1009.925547158184,68.57715283383654,MSP,2
2020-06-04,20.990346624420056,15.322181153038917,25.277268189005248,1.6524825866287114,0.0,5.019502900143921,1017.6253899402406,51.171014342977216,MSP,3
2020-06-05,19.15219712952051,16.11395555271411,24.46601375694653,0.0,0.0,3.079407269085061,1014.4644027561061,49.46939181347239,MSP,4
2020-06-06,27.269558906758782,23.223347706711152,32.63363377934269,0.17065932640037446,0.0,6.673050098188584,1014.5148897707887,82.83348152660623,MSP,5
2020-06-07,20.111597408608347,15.441268010766006,23.76752166018712,0.0,0.0,1.1491538881323928,1007.3327595457016,24.41623031895429,MSP,6
2020-06-08,,17.67608253329543,25.774400327056007,0.0,0.0,1.6836085364288134,1006.9357441495528,64.33084745259777,MSP,0
2020-06-09,18.366537498050754,12.445756787179448,26.044103484480587,,0.0,1.1323805456314486,1017.2610342713995,59.02095776893944,MSP,1
2020-06-10,24.21510028314081,16.67945820094425,27.87024970971553,0.25234794132983235,0.0,2.7174575471453553,,56.89645701498901,MSP,2
2020-06-11,16.57418109273963,11.081370282215405,24.36763218798338,0.0,0.0,0.9741836177529527,1023.0543955176342,68.00076684666433,MSP,3
2020-06-12,20.298752995860003,,27.40082743426327,0.0,0.0,3.2700965094058363,1012.6853180298774,46.87376788000611,MSP,4
2020-06-13,22.789139382306832,19.63577285738741,30.733310340828655,0.0,0.0,2.0472543582619696,1014.2922075245182,62.173812573655376,MSP,5
2020-06-14,22.384174170389098,16.798734499548452,,0.0,0.0,4.185186324715933,1025.4853626114877,88.31605003800966,MSP,6
2020-06-15,15.736236701978013,9.966243712961083,21.569081299465182,0.0,0.0,2.305428391750112,1014.0661893683314,23.703101217542212,MSP,0
2020-06-16,22.775626365631005,17.95173681228907,27.601315550111174,0.0,0.0,2.0500110521334576,1023.8495192992117,20.364142413922774,MSP,1
2020-06-17,15.05306398754252,10.292891051798573,20.99379727490203,0.0,0.0,10.158610316414842,1012.6378383085004,64.77325419065704,MSP,2
2020-06-18,19.852343462657522,16.326612475729075,23.739797907816914,0.0,0.0,2.7029068114426322,1014.6168311220845,88.05140218855469,MSP,3
2020-06-19,14.647363962516305,11.06135992074184,20.282895351429687,0.0,0.0,1.6441007232114866,1010.9262296566558,64.79235187701595,MSP,4
2020-06-20,11.726086255332888,4.569662544879488,18.27099806031154,,,6.396465745286818,1017.0965947599161,30.01659123891056,MSP,5
2020-06-21,14.323892144778767,7.729813264592933,,0.0,0.0,5.900374357962414,1020.7430899922962,51.51076101732991,MSP,6
2020-06-22,18.881796294080935,14.66613772722403,23.19420058418958,0.5059570205094033,0.0,1.726628460605382,1013.3320112089476,25.051622428112925,MSP,0
2020-06-23,14.483370314523409,9.073926014959557,18.931399241073102,0.0,0.0,2.4477715917708283,1011.0102065603952,19.8819058145027,MSP,1
2020-06-24,13.3939746588399,9.750105732520034,18.659862749864892,0.0,0.0,0.8790518542006073,1016.1046218833587,23.907830826359735,MSP,2
2020-06-25,15.016768952897188,,20.45936950851045,0.0,0.0,2.785113045957088,1017.7726772780271,46.7062793982669,MSP,3
2020-06-26,14.035328118722255,7.035595742833182,17.325953530302424,0.0,0.0,2.975714575434271,1011.2028461240768,29.35088460080583,MSP,4
2020-06-27,21.548114040205242,18.00549784885343,27.251184834590177,0.18624760794921444,0.0,1.1538083584707688,1019.7384167981717,52.97542789572965,MSP,5
2020-06-28,,11.77669835109522,19.370513730343607,0.0,0.0,1.1782131341439788,1019.3665606045786,41.014184230253356,MSP,6
2020-06-29,15.45697782694703,11.819578442327511,21.165216159298623,0.0,0.0,0.7563346431495731,1020.2019361783515,21.387028771097473,MSP,0
2020-06-30,,9.114564926310782,21.076306237975842,0.0,0.0,0.6636946806433155,1014.2460665679333,42.539963042197485,MSP,1
2020-07-01,16.927861527537075,11.70763243455439,20.683154906660008,0.0,0.0,2.2016632291624023,1011.4362943914601,48.21318508452718,MSP,2
2020-07-02,8.827607529972616,2.3879928543356286,13.92736174975065,0.4999686728882021,0.0,2.4978928510908216,1019.1936640572756,46.10746256477836,MSP,3
2020-07-03,10.662135815960921,6.656022311264639,15.286967359617813,0.0,0.0,3.1984320171029914,1012.1771272977232,45.32055473048815,MSP,4
2020-07-04,10.176878963566354,5.023125185704401,13.246895144060671,0.8843459505390822,0.0,0.8773591306238265,1003.5602381627848,39.46842229059968,MSP,5
2020-07-05,11.154621431286,7.6885558358359285,19.011990688361767,0.0,0.0,4.395404231709846,1008.9487295242432,35.072705354153875,MSP,6
2020-07-06,,11.990714163443947,20.035134177419515,0.0,0.0,2.434159230259363,1012.1540756616116,38.01810803316224,MSP,0
2020-07-07,8.804054620494641,,12.438439142039611,0.227809441238698,0.0,6.5637493831464635,1018.3507855512952,54.48140867492617,MSP,1
2020-07-08,11.725019028003029,8.285592859224998,16.91182370097797,0.0,0.0,2.1485000150732723,1012.6285571591357,83.77929165965412,MSP,2
2020-07-09,18.000546875343538,10.347609433262594,25.671767672574678,0.0,0.0,,1021.1780743031904,9.577396083331179,MSP,3
2020-07-10,13.248959954384805,9.187822908650103,17.604992562436024,2.041124946906527,0.0,0.8184706200111553,1010.0978850546525,68.51492441524526,MSP,4
2020-07-11,17.601078718383214,13.351655621122237,23.716130365162677,0.0,0.0,8.655163336855603,,93.93029240721698,MSP,5
2020-07-12,13.704652622369979,10.564841162351343,19.09340861938161,0.0,0.0,3.9436756451764605,1014.673775794448,96.3769007398675,MSP,6
2020-07-13,,-0.8956198657600627,11.022585727509119,0.0,0.0,4.010874444307977,1022.0715274229334,35.65780509084557,MSP,0
2020-07-14,9.49064633424604,2.074077363849007,16.31220401596417,0.0,0.0,7.498482539651152,1017.5272729694746,90.77762480508358,MSP,1
2020-07-15,11.997022666406531,6.393233950557294,18.965321421110595,0.0,0.0,4.168718799557304,1008.9103334195743,76.44862347279819,MSP,2
2020-07-16,13.23184748765009,5.774540803702988,21.083554587981883,0.0,0.0,5.852432542257308,1015.9964862072839,49.02423443998633,MSP,3
2020-07-17,16.18201500173106,8.435508409526225,23.305870791004256,0.0,0.0,4.262978001371188,1017.4111565625343,58.48014470831562,MSP,4
2020-07-18,,4.64906299225556,15.11822591302694,0.0,0.0,7.914898817405347,1019.1207194839008,,MSP,5
2020-07-19,8.651422417139068,2.43587374537546,12.73546671220242,0.0,0.0,5.059608588899401,1005.8955380504324,43.6032654064835,MSP,6
