date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-04-08,34.09102926188039,27.01700948463199,38.01803370950046,0.0,0.0,9.088181162373456,1010.6895675222115,3.036727631551416,DFW,2
2020-04-09,31.261656791367813,,38.78325639718007,0.0,0.0,2.987921928515097,1015.2721785987817,54.053673521388,DFW,3
2020-04-10,32.39890823010532,28.92451440261392,37.48157344667044,0.0,0.0,2.147462634178186,1014.9665520540503,76.46034347204741,DFW,4
2020-04-11,27.96348943246681,21.684975937344724,,0.0,0.0,13.622126342013718,1014.4923008026087,50.01686561254807,DFW,5
2020-04-12,28.85841254597719,21.60072661211238,35.85111171898802,0.0,0.0,6.724114293381879,1013.2504001439202,55.97650071646074,DFW,6
2020-04-13,28.332735941749007,,33.41367123547421,0.0,0.0,7.43561890004871,1009.6224206291538,85.2464426994294,DFW,0
2020-04-14,33.31063066613299,30.10318033172579,39.451870088607066,0.0,0.0,12.829839798610601,1009.2754302923995,42.968996890580755,DFW,1
2020-04-15,29.544616564497986,22.511933639248397,32.85082813465239,0.0,0.0,3.555125697476057,1007.5187099325906,35.88110736565947,DFW,2
2020-04-16,31.59006351532455,24.815240130880095,35.0124054743967,0.0,0.0,9.217328922775868,1011.0417969529279,59.444832276110404,DFW,3
2020-04-17,25.819504392994627,21.26354306590854,33.66731994836508,0.0,0.0,2.115936532220646,1016.1605208491784,16.08524207513121,DFW,4
2020-04-18,32.93616499051577,,36.47229641888726,0.0,0.0,2.2802140881126913,1007.1065025852204,62.35759821098337,DFW,5
2020-04-19,25.347417664320368,20.04384222855032,30.76385828971685,0.0,0.0,1.1329642645904112,1015.1686389467267,59.98347088910234,DFW,6
2020-04-20,28.19645981983292,21.0655594685011,31.239774696881447,0.0,0.0,4.358693308421939,1020.9109338619847,80.98900266127039,DFW,0
2020-04-21,29.098465888955815,25.71804194704789,33.9163080955313,0.0,0.0,2.7307495399603834,1011.7731999533229,61.91731513826385,DFW,1
2020-04-22,27.7478921279796,19.832223066906266,30.827769321434182,0.0,0.0,5.942147555245347,1007.3148393580036,,DFW,2
2020-04-23,31.487874051169342,27.233180449638006,37.470266725622764,0.0,,4.726819496684334,1002.1694723506835,75.53176047478325,DFW,3
2020-04-24,24.178522082199997,18.578839767462746,29.17242329293255,0.0,0.0,1.838852085424345,1010.7039115055013,36.754272379717236,DFW,4
2020-04-25,30.733849317196942,26.790470944896132,37.274018142772256,0.0,0.0,1.8884149804225558,1017.0923639916916,52.13628905272492,DFW,5
2020-04-26,29.33919303403136,22.785710529587952,33.754523602610426,0.0,0.0,5.1461161753333595,1020.6239308863132,20.433594081494796,DFW,6
2020-04-27,31.47759905485644,23.65309839216761,,0.0,0.0,5.033780613261078,,6.728421596947679,DFW,0
2020-04-28,32.370030345905874,28.902694133016375,36.91745480585334,0.0,0.0,0.9174756860634059,1018.2892666177914,4.15397264733013,DFW,1
2020-04-29,25.28858945760994,20.749754331807097,32.123713381286876,0.0,0.0,3.5978854947148786,1007.9306808199563,78.49983485186009,DFW,2
2020-04-30,31.086401367423296,25.828162649213205,38.568447737208274,0.0,0.0,3.4503493797473457,1016.8194659573222,,DFW,3
2020-05-01,31.65438385417208,,39.034293765776034,0.0,0.0,3.1197566127286076,1014.2306732482471,,DFW,4
2020-05-02,31.477172240201316,24.44001975492661,37.815240974059634,0.0,0.0,3.350086557708761,1016.1638194718005,30.714636282638413,DFW,5
2020-05-03,26.74197278443578,21.194345383025045,30.621267387781096,0.0,0.0,2.1141790861528205,1011.7567813906404,46.03947812377257,DFW,6
2020-05-04,24.620499118296742,19.759749304191608,28.159962700577143,0.0,0.0,3.141130034106244,1011.4638884601542,63.8411409428846,DFW,0
2020-05-05,27.96860707332595,23.22656708007355,33.60599157675684,0.0,0.0,0.6806494333972437,1007.1076469514061,38.409016791534036,DFW,1
2020-05-06,29.348602079153306,23.816381472703807,32.66722919836054,0.0,0.0,8.315967876328244,1014.6479471377737,61.3690359273107,DFW,2
2020-05-07,29.881538075953692,24.560091949412357,33.899726952254625,0.0,0.0,13.740668952003196,1014.6652596117668,5.080053212617048,DFW,3
2020-05-08,21.252875723582413,14.153480129906427,26.880430641207234,0.0,0.0,3.944812347722328,1016.6943107473666,89.0345299669624,DFW,4
2020-05-09,28.79881609732975,21.862210886812175,33.940127007049604,0.0,0.0,2.011633084072077,1018.9653624796572,79.19211402897855,DFW,5
2020-05-10,,27.181073829616498,35.660681691757134,0.0,0.0,5.993037095255019,1018.8751607032101,67.39852356059137,DFW,6
2020-05-11,28.40538064648585,24.063130216997173,33.17101209917732,0.0,,5.335839642077096,1005.2621421109709,34.390377795224914,DFW,0
2020-05-12,29.897420372677,25.08355866802861,37.18703857476997,0.0,0.0,5.216287018389644,1020.4062070689022,48.82491493973833,DFW,1
2020-05-13,28.083315377902885,24.88668871887931,32.6870820454734,0.0,0.0,4.1344415290105045,1010.7634983331341,64.29320010518185,DFW,2
2020-05-14,22.546890502891365,16.662859012819514,29.14130937838486,0.0,0.0,,1021.952663494746,92.0918096866532,DFW,3
2020-05-15,29.660686259332856,24.349884429276084,,0.0,0.0,2.7195552147330027,1017.2064304569278,31.689966218157295,DFW,4
2020-05-16,28.11616841643298,23.592992024884104,33.03165532557519,0.0,0.0,1.3404731634922271,1014.0291680036438,50.03544576888873,DFW,5
2020-05-17,29.394050252727904,23.092175299183758,36.225336268529816,0.0,0.0,8.7313530731285,1009.5891318517715,52.478473446411286,DFW,6
2020-05-18,24.93929723543229,20.469511713459973,29.503769487691663,0.0,0.0,2.2576864823024225,1015.1688011735752,52.6024363462291,DFW,0
2020-05-19,31.389020903053986,26.021095359007113,36.491478706475945,0.0,0.0,11.443392756117419,1012.0764587427584,20.344177782619433,DFW,1
2020-05-20,26.052909456728738,20.261562628322388,31.452201064414844,0.0,0.0,1.7498537401777747,1013.7174379860514,76.31978382574088,DFW,2
2020-05-21,32.42419219277053,28.89497543847935,39.01630034251795,0.0,0.0,2.7078278740969695,1011.9360863668473,23.13458315862256,DFW,3
2020-05-22,20.732308017306856,17.098898901432086,25.767965834349255,0.0,0.0,0.7965140453447715,1016.2723328487723,60.48879761770378,DFW,4
2020-05-23,,19.24629893532819,29.955204880162533,0.0,0.0,5.8572072769566885,1008.5382549962233,53.39709348104657,DFW,5
2020-05-24,28.8757277897541,21.79028940373902,34.52157164971551,0.0,0.0,2.7145317931836592,1014.1244556982854,20.24751259270149,DFW,6
2020-05-25,18.63165305116371,12.024489553838752,,,0.0,4.498283978294145,1010.4490547536892,63.61071603138003,DFW,0
2020-05-26,18.608794585473852,11.943166602619678,24.172949935880617,0.0,0.0,1.9399495292097946,,28.65172303315483,DFW,1
2020-05-27,20.64511284935556,14.039628301567875,27.596347324246594,0.0,0.0,2.2407019398113097,1010.840279659932,60.70542962809744,DFW,2
2020-05-28,23.85416241476533,19.156903692360764,26.94251304433181,0.0,0.0,2.22615379328843,,30.16465808014972,DFW,3
2020-05-29,25.959889033245815,20.268443437806898,33.16936930502319,0.0,0.0,1.7447098108601105,1018.1509565399849,76.25030670805236,DFW,4
2020-05-30,17.448979751594067,11.026445390056313,21.950536403225133,0.0,0.0,1.5788292354159819,1005.5320039513458,9.137382526289194,DFW,5
2020-05-31,27.887777138259736,22.334507305636993,32.02206028920172,0.0,0.0,2.1150306271564903,,41.378021405495765,DFW,6
2020-06-01,25.775320937059814,22.366541754506294,29.672375471106704,0.0,0.0,0.630339266483588,1010.2611201536321,4.4609661463828765,DFW,0
2020-06-02,23.299873643894667,,26.95707223881801,0.0,0.0,2.096395410051222,1014.7672394290828,30.72989509478535,DFW,1
2020-06-03,16.63675494271314,9.41221920203548,20.585002844259442,0.0,0.0,6.526992801005504,1016.1826598258617,37.93943270952971,DFW,2
2020-06-04,17.77997405522067,11.736933310158799,23.93792650291588,4.628741248669691,0.0,1.5536536250155246,1013.4477951776684,52.06435453309706,DFW,3
2020-06-05,23.154377424245222,17.432480119450336,27.725873759840216,0.0,0.0,2.275721901631808,1013.0309266208749,52.99984054400792,DFW,4
2020-06-06,18.8826599789209,13.228751722365928,24.036296757156308,0.0,0.0,0.104222424068728,999.8248406988785,62.799561578361164,DFW,5
2020-06-07,21.73892017966872,17.006760429010555,28.38282491845073,0.0,0.0,2.4193852445222404,1015.0750102472344,82.21340370726547,DFW,6
2020-06-08,21.93664084519218,18.53154637791514,27.125332537045416,2.708336635245928,0.0,8.02785392730187,,,DFW,0
2020-06-09,20.349971284541923,15.993948967736864,28.25161579776037,0.0,0.0,2.8780658925246843,1009.6191904996979,67.75821200380159,DFW,1
2020-06-10,22.025492956295103,16.519615642298753,28.367300189722165,0.0,0.0,5.2855691115735395,1005.7100005580998,25.991001141648347,DFW,2
2020-06-11,27.324318789805464,23.950933363832142,30.703651633344194,0.0,0.0,2.9589966764658198,1009.1555896238631,54.25179190253618,DFW,3
2020-06-12,17.5562876742626,12.819976748348077,23.93710117640664,1.2552714682276755,0.0,0.7759645731340117,1013.7405070392086,33.11026974581592,DFW,4
2020-06-13,20.092134021544798,16.45331891807688,27.159379843658225,0.0,0.0,2.086987156164586,1017.2788106492657,22.98642441207963,DFW,5
2020-06-14,22.952046994028166,16.66914152258687,28.05640439099358,0.0,0.0,4.2121894678174145,1005.6371313571518,9.432314949042643,DFW,6
2020-06-15,18.69644434937718,12.427977932262447,23.881808877781012,0.0,0.0,5.218041777973061,1017.0215360957679,23.84984975783374,DFW,0
2020-06-16,19.262349242674574,13.021236034617244,25.216561035099794,1.4205995985680784,0.0,3.4207545171550686,1028.529492089706,43.02862469884981,DFW,1
2020-06-17,11.171851937032546,4.08033224924277,18.15650931733553,0.0,0.0,4.978606006871326,1017.6389342273983,42.35162127512516,DFW,2
2020-06-18,22.570289724515426,18.592442440233217,29.597864841430173,0.0,0.0,1.1498431998784995,1014.9389778255909,86.09055394255812,DFW,3
2020-06-19,14.394916418863748,8.739775661642504,21.57791740572491,0.0,0.0,2.6111837880442597,1014.4822319769136,43.3240978821347,DFW,4
2020-06-20,13.895395188679224,8.722375975996396,20.84629528841357,0.0,0.0,0.8588874257235063,1007.5735680092582,46.79250165906856,DFW,5
2020-06-21,15.001643083828533,7.51545346661065,19.688986391085017,0.0,0.0,3.73495769881888,1018.0754310020604,76.39099823500247,DFW,6
2020-06-22,10.934234443467659,5.175164097694642,15.139797687231027,,0.0,7.231044210853738,1023.9751418260679,44.504188120016416,DFW,0
2020-06-23,14.150399508274607,9.141834971994871,17.8294200050935,0.0,0.0,0.605505451750631,1016.5911863469806,19.159960117086708,DFW,1
2020-06-24,,,20.202528930492022,0.0,0.0,0.3345665781399671,1016.5576488194215,45.21296756834132,DFW,2
2020-06-25,12.68264132144077,,20.226945014247494,0.0,0.0,0.31602989645044954,,51.47894850104723,DFW,3
2020-06-26,21.0388788251707,14.266373382488052,28.135754533112483,0.0,0.0,7.26550287352802,1011.2877605263942,14.230123610910658,DFW,4
2020-06-27,9.810444311909785,2.658910021848258,17.516908330069974,0.0,0.0,10.355717874187558,1015.5467094033182,67.94247043547517,DFW,5
2020-06-28,16.74998007480022,9.625944002331867,24.32103009475798,1.7280432244109503,0.0,4.055138558732583,1010.0745196313941,84.70691610983212,DFW,6
2020-06-29,15.509236905127842,11.731567600906141,23.422696812650752,2.406554714962049,0.0,2.9837377524914936,1016.1646771296034,51.36109493058717,DFW,0
2020-06-30,15.347402916331665,8.897681944528074,,0.0,0.0,1.85484386348831,1015.7043285519675,65.63714098265726,DFW,1
2020-07-01,12.381122469812098,6.23180641173772,15.646750704178983,6.767719393611674,0.0,1.8866143464178018,1012.8751708693788,16.79457394607414,DFW,2
2020-07-02,9.91362767128237,6.526173560280157,16.729692020598954,3.55967849075801,0.0,7.44920663701865,1014.8099877020325,67.59647243987652,DFW,3
2020-07-03,14.039973266368214,7.394215239600836,19.99322229954379,0.0,0.0,5.2673634649225045,1024.070443142842,90.14814163746438,DFW,4
2020-07-04,16.386516980001236,10.92787415716646,,0.0,0.0,1.2510990627000638,1014.5970423719479,27.242330098090406,DFW,5
2020-07-05,12.374252278740787,7.308281960932979,17.512755317947487,,0.0,4.063272570253246,1010.9828254231893,74.44033640288656,DFW,6
2020-07-06,16.222875058239623,,23.191279894795457,0.45357597220502816,0.0,9.72804160079165,1014.4681825856381,41.36049984147853,DFW,0
2020-07-07,,10.638582075711845,25.600603470747778,0.0,0.0,1.6473090918658138,,84.52297543248525,DFW,1
2020-07-08,19.577787334293518,12.234858281814684,23.24546345307347,0.0,0.0,1.6220174399725937,1016.7311927823586,24.01446453867833,DFW,2
2020-07-09,11.592728318816071,8.590515460161832,16.197129642647432,0.0,0.0,3.4850325980567884,1012.7147218223623,12.086337772212763,DFW,3
2020-07-10,18.808816887043243,13.115188687691866,21.96824087887985,0.0,0.0,3.31278706800239,1013.8954929922052,40.260832019827845,DFW,4
2020-07-11,11.670824187865975,7.053571938003863,17.13620415755307,0.20925833115895512,0.0,1.1647601744874718,1019.1897487215557,56.014955578717995,DFW,5
2020-07-12,10.621484511610475,6.19489182358337,14.794181310203795,0.0,0.0,6.160526450916836,1007.0355134302408,13.232608472602985,DFW,6
2020-07-13,17.0945217364306,13.929832890364258,23.554512210072595,0.0,0.0,0.5087774725431073,1017.5422798304613,48.84179406201448,DFW,0
2020-07-14,12.825527047661497,,20.553066240083197,0.0,0.0,3.9627550070202076,1016.7737168247593,18.184653098992865,DFW,1
2020-07-15,8.608421396907014,1.8046067292954984,12.428668652357118,0.0,0.0,,1016.6370564113671,32.670636840149584,DFW,2
2020-07-16,9.465787071177195,5.744751701748511,13.697178018730824,6.0208762515403995,0.0,7.125032465388179,1019.2968365723716,75.07540617686259,DFW,3
2020-07-17,10.825134406471662,7.036430963767591,18.44619551792183,0.2648377818578948,0.0,2.6875489572981976,1009.9784428206599,91.18904351325233,DFW,4
2020-07-18,10.54629366445506,4.644434117124716,15.152758837009191,5.85833675700278,0.0,4.581464438104983,1019.1022907126134,25.093590828341895,DFW,5
2020-07-19,9.731159619334269,4.8998605846484296,17.230125114627594,0.0,0.0,0.7686728574651811,1009.2496743213903,57.455195247861425,DFW,6
2020-07-20,5.555924653665163,-0.8887288645528244,9.149303113510047,0.4466364369511305,0.0,5.973267547437713,1013.7380257606845,41.06291319137977,DFW,0
