date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-02-02,26.21922801271855,19.412855603569266,31.291693357826368,0.0,0.0,3.255761452089845,1016.7177244239749,32.06394590994336,CLT,6
2020-02-03,19.903755374624076,13.8409879490668,,0.0,0.0,,1011.180216374096,29.107431454149246,CLT,0
2020-02-04,22.391576818933473,18.862529950050906,27.09973984785998,2.0661416498407186,0.0,2.0646563639755495,1022.3639680611786,19.94193189591604,CLT,1
2020-02-05,25.424704303010888,21.085442445747983,29.82553906602449,,0.0,5.506443259940308,1015.8861046144474,28.887414799933342,CLT,2
2020-02-06,21.03118689115782,17.91448583837976,24.11803876825121,2.367383303783336,0.0,4.306567266458944,1013.6328894133961,48.28602895126002,CLT,3
2020-02-07,25.93118392092613,19.130035629883842,29.429537200839995,0.0,0.0,,1018.7410822562541,39.76759730391672,CLT,4
2020-02-08,23.390659270634856,18.42374978930262,28.805191538630407,0.0,0.0,7.64337683482394,1007.5287334460733,76.90156966598154,CLT,5
2020-02-09,23.05525603375463,17.085455258606675,29.283128607879444,0.0,0.0,2.1593210320438203,1015.6855530587603,22.046663059969568,CLT,6
2020-02-10,23.763339426722894,,29.396079529485924,0.0,0.0,1.9041099785455518,1018.4033191153363,30.872475042067943,CLT,0
2020-02-11,,20.053548621189695,30.106744504340547,0.0,0.0,5.522306101412797,1012.8212494370239,19.535763161665955,CLT,1
2020-02-12,21.609783982650633,13.83657683731302,29.06048808779036,4.7212590727359185,0.0,3.0368135606025177,1013.0308230024423,76.8236596087829,CLT,2
2020-02-13,24.333541461057596,18.301012423057347,32.13255064966413,0.0,0.0,3.1367236902377615,1013.3851815495606,24.31904169588555,CLT,3
2020-02-14,22.16578241572046,14.903615969893849,26.258541197800493,0.0,0.0,5.464473876728738,1012.3402766242754,53.087202784159224,CLT,4
2020-02-15,,17.567491238609843,29.867724687228055,0.0,0.0,7.147411995724998,1012.0147557104405,28.110442253024086,CLT,5
2020-02-16,22.565161687898428,18.65357916869326,28.933261873843676,0.0,0.0,4.913287540223952,1009.9744823467446,61.565397784125395,CLT,6
2020-02-17,25.417470338185566,21.465798272602534,31.843427510925515,0.0,0.0,2.1084337156286366,1016.3362157470352,33.752875260651194,CLT,0
2020-02-18,27.033733384257957,20.463776355378805,32.64248198407313,,0.0,17.666504782700187,1009.6531486731358,51.24802336354563,CLT,1
2020-02-19,25.780972226832404,20.398710133774,32.63309987401176,0.0,0.0,0.4515299694566871,1022.8109228884035,71.46890141075635,CLT,2
2020-02-20,26.866128018093757,19.541054844367437,34.13597034968117,1.335297287851224,0.0,8.531337284756654,1007.2309992081334,,CLT,3
2020-02-21,,16.2935946151336,30.318070724397604,1.2062956655550463,0.0,2.883509058683685,1017.6491699748549,19.082161304879467,CLT,4
2020-02-22,20.564124276879053,13.638894469381786,25.082772593889718,0.0,0.0,5.006240979353413,1003.8727241329913,53.511449962749516,CLT,5
2020-02-23,36.15613805089195,29.140634791818805,43.844564417705904,0.0,0.0,,1013.1391231472818,26.94403642865914,CLT,6
2020-02-24,30.132224078064556,23.286436432262306,33.58474923064171,0.0,0.0,,1007.2624306376417,44.0992946766947,CLT,0
2020-02-25,22.970412532632988,15.717842621693102,26.673247496513625,4.3279699611373825,0.0,5.296152221118588,1011.545265966545,74.78261782432463,CLT,1
2020-02-26,26.70453813077993,21.82275991668568,33.036538363405114,0.0,,0.18399470768988804,1019.0880208872366,12.919803830263863,CLT,2
2020-02-27,30.935330197572714,25.54688297671785,34.034473118186014,0.0,0.0,3.533654248625638,1011.5017868128841,9.154547468671902,CLT,3
2020-02-28,28.58307471702382,24.199363172331456,31.85938036023894,0.0,,,1016.8673350242067,25.49895431453596,CLT,4
2020-02-29,24.732882803707625,17.95323578762213,32.28436415049213,0.0,0.0,1.0963752416634587,1011.6947961631147,64.55049617267737,CLT,5
2020-03-01,28.518334840092326,23.21306188506265,,0.0,0.0,1.1074627875036358,1010.6624554493486,28.59020948709642,CLT,6
2020-03-02,25.56102398645408,18.516986268258286,30.976715947351025,0.0,0.0,2.1146845878468383,1010.8611427709089,84.93865367322606,CLT,0
2020-03-03,30.852291595264543,26.986792439389326,38.18837411976363,,0.0,1.2771265363814996,1011.3955277881015,,CLT,1
2020-03-04,29.95616396310316,26.26224468240853,35.88762584199188,1.0690141509759752,0.0,3.658466636416956,1006.4692284945138,47.283283861201895,CLT,2
2020-03-05,32.723274982413606,27.41793772243888,35.8816347640706,5.313059845630178,0.0,10.602937934783586,1017.9658505640407,40.470841317231255,CLT,3
2020-03-06,26.121063244518982,20.25603991585828,31.536196572260568,0.0,0.0,5.338753958236957,1017.4285587777578,25.116178917622868,CLT,4
2020-03-07,29.37636680242483,24.59755238302281,34.54601542558912,0.0,0.0,2.157435784625047,1011.2623301939522,63.61681593877208,CLT,5
2020-03-08,34.29446781868366,27.992837702821394,39.650350341479715,0.5225705686076529,0.0,6.167408502857707,1012.370116091196,5.157308369735845,CLT,6
2020-03-09,25.653734094754547,21.62688938180105,31.607558878397928,4.862160564011463,0.0,2.118840921605087,1017.5559570505014,83.59339946794505,CLT,0
2020-03-10,,21.207537661717872,32.72784911342872,0.0,0.0,,1015.1399181031215,89.48906962811934,CLT,1
2020-03-11,30.47220997525194,25.260950572724216,36.90970174468736,0.0,0.0,2.2496886224983355,1024.2735657833427,74.5245514877514,CLT,2
2020-03-12,33.120335448541276,27.667668965013473,39.97448909222622,0.0,0.0,5.666614580255022,1007.7887518021709,51.910387161664715,CLT,3
2020-03-13,29.011890532077253,24.41144124991638,35.220067546483165,1.3236249338335933,0.0,5.163452632913378,,6.579354644202715,CLT,4
2020-03-14,29.993978195690584,26.658284738331247,34.66871004356315,0.0,0.0,2.957162282400815,1015.0745087506433,51.789550911404746,CLT,5
2020-03-15,31.1915558839789,27.672305426724545,35.493134784365466,0.41892066927227234,0.0,1.4532503431473334,1018.1543976305478,39.79214838362044,CLT,6
2020-03-16,29.859107625575028,26.277729156504225,37.68803441517783,0.0,0.0,3.827327802379401,1008.0961069802835,42.21267149724259,CLT,0
2020-03-17,24.663107652424724,18.493681179826737,30.493254756646415,0.0,0.0,15.038584759960212,1020.6612267437198,58.689711029164556,CLT,1
2020-03-18,30.10693103181246,,34.18590755690277,0.0,0.0,1.9948557985546378,1003.6181274771925,51.05241850485114,CLT,2
2020-03-19,30.562073280808427,23.375898523218524,37.97833874520936,0.0,0.0,1.5475063639138231,1013.0513472645554,77.29252374622313,CLT,3
2020-03-20,28.795503811843965,23.88769873768676,35.118416864011905,19.181895968574363,,3.3737016245346516,1007.5224853917059,47.610608166238165,CLT,4
2020-03-21,29.132491484757463,22.822887140581663,35.71122929283807,0.0,0.0,3.194395362060535,1010.3553485216227,17.819742188764394,CLT,5
2020-03-22,29.23363803278196,,35.662172236988205,0.0,0.0,8.822136844321516,1010.1440834856298,51.95528095028155,CLT,6
2020-03-23,26.72280313068839,23.4556421547652,32.361689914781,0.0,0.0,8.263539134657817,1012.90853633215,,CLT,0
2020-03-24,34.39865267206544,31.343905337600226,37.93623140945595,0.0,0.0,2.0807812947578292,1006.9403609019093,57.00615094027812,CLT,1
2020-03-25,27.752165268589945,21.06697104931673,34.98109488439955,0.18435051891354806,0.0,1.5328633301835217,,50.570956889899,CLT,2
2020-03-26,27.74129210602262,20.35412360236246,34.06173422973496,0.14938004302077607,0.0,1.3206642772143204,1009.4228623560784,40.64817380088491,CLT,3
2020-03-27,32.94484538804037,28.389217878746074,40.01001470715069,1.4307896886655125,0.0,10.083369483231825,1013.9148607492647,,CLT,4
2020-03-28,29.044369645976648,22.79669785741891,36.24861271046092,9.41707438980395,0.0,7.801850632041711,1018.8776643476969,62.51116020165285,CLT,5
2020-03-29,27.12771506448057,21.58233154667674,35.07359253953038,0.0,0.0,3.2728580299901795,1007.8882673802449,58.87718070423418,CLT,6
2020-03-30,31.241140276746645,27.115582060989862,34.39243060531277,0.0,0.0,8.474077121274883,,70.10056020503245,CLT,0
2020-03-31,30.364518432871677,23.98785595827696,37.542881418635965,2.2008237818951555,0.0,1.3162409260942467,1017.2206160532514,22.98526622472263,CLT,1
2020-04-01,29.592071248718902,23.39009098250702,37.04109361420854,0.0,0.0,1.9484011831707957,1018.3016497036432,28.72598939391981,CLT,2
2020-04-02,26.191847473355097,19.32157083609034,31.41460560649775,0.0,0.0,4.701730374441726,1009.2067745923758,18.637733644294936,CLT,3
2020-04-03,30.215499865146825,26.641391986520432,35.64650782281669,0.0,0.0,3.021052006904942,1009.9692340051897,5.0586844434803515,CLT,4
2020-04-04,,23.060740984216604,32.519376036646364,0.0,0.0,1.0132815615372401,1022.503032677762,76.1750146081461,CLT,5
2020-04-05,28.242236502081393,23.694679243057795,,0.0,0.0,3.7604110630640037,1006.1596311535037,,CLT,6
2020-04-06,32.18539766335811,28.505699372010746,36.69563489381067,0.0,0.0,3.64338990467163,1010.2863252928814,60.69969291815768,CLT,0
2020-04-07,24.276941184531687,17.694712858071565,31.26724947491796,0.0,0.0,5.114471539516995,1017.3118728401018,32.486912138862664,CLT,1
2020-04-08,25.148176677311533,17.185379221281526,31.026051550873184,0.0,0.0,6.251336476556053,1020.0586741084682,79.27069736094907,CLT,2
2020-04-09,32.31640408647453,26.733649842731534,38.58274110077512,,0.0,0.3517219199209953,,41.37833193661618,CLT,3
2020-04-10,33.2892310363507,28.861533286153005,39.23416439618263,0.0,0.0,4.249408242389148,1013.0390778210838,46.13951449359284,CLT,4
2020-04-11,23.830700007974748,18.578189895607274,28.828421550589752,0.0,,2.1918182020902233,1006.5819835261528,38.080036692650964,CLT,5
2020-04-12,29.268566336023934,23.098413153692114,32.513993343657546,0.0,0.0,3.9947825486032094,1003.4354429629988,46.97525790030625,CLT,6
2020-04-13,25.96063742356412,20.138540899590772,31.519007058014775,0.0,0.0,7.846978963707776,1014.6299687187537,27.236144946525577,CLT,0
2020-04-14,27.606758112484982,21.593815922966535,34.51311935012853,0.0,0.0,2.8899298510085085,1018.3794249479106,52.49936583104792,CLT,1
2020-04-15,30.480699303480176,22.729486019527375,35.77085144410153,0.0,0.0,1.6022536440790558,1005.4455607032202,2.918199127061222,CLT,2
2020-04-16,27.485210589945314,24.25015640022282,34.583910392730196,0.0,0.0,4.00591418876665,1020.2862254370194,25.24062220701974,CLT,3
2020-04-17,25.775906861781227,18.47294701700342,30.172480705961874,0.0,0.0,6.819905232718582,,47.809204118915126,CLT,4
2020-04-18,29.39692638299132,24.65183344983858,36.04907177306803,0.0,0.0,3.1702003470063005,1006.6169008173416,26.73494214898749,CLT,5
2020-04-19,30.90879833688533,26.964213285596195,35.93156156873537,0.0,0.0,2.9515978861827934,1012.408362212316,60.61000877709587,CLT,6
2020-04-20,24.34833613137932,18.13737662421092,31.387526525519604,0.0,0.0,3.2529853613726494,1004.3047585357658,28.88018193767976,CLT,0
2020-04-21,30.985181430150334,23.202578378841316,37.92063327361189,0.0,0.0,1.4056661821053116,1007.4933980428982,19.17985937208945,CLT,1
2020-04-22,25.794944631559108,22.09586994191924,29.633685552564536,0.0,0.0,1.004762998220978,1012.5575699255794,55.722121477362904,CLT,2
2020-04-23,24.24788090523009,16.651806430950455,28.663517106914703,0.0,0.0,2.534385482491209,1013.117054579178,88.50727104362475,CLT,3
2020-04-24,26.583803322741943,22.341697970523605,33.40779482657837,0.0,0.0,2.284329358773228,1010.4504546406571,62.07617282966177,CLT,4
2020-04-25,27.32502100633885,21.672064769322326,34.43044973760797,0.0,0.0,4.5155794239444935,1016.987373052924,39.81055492749273,CLT,5
2020-04-26,28.583010342385194,,36.39299644622737,0.0,0.0,3.694354483951336,1010.6069561579623,94.48615585909288,CLT,6
2020-04-27,31.254821324528134,25.801552135970077,38.59713815169516,0.0,0.0,6.987337711060035,1017.6070045114758,77.15417326339012,CLT,0
2020-04-28,25.55210793618235,22.491371983813863,29.07593123713938,0.0,0.0,5.420272041617487,1019.4511103286607,50.217316924820075,CLT,1
2020-04-29,21.06739943357202,15.122997857320435,25.659905075889487,0.0,0.0,1.1313123214789218,1005.9322606672476,39.48428198437301,CLT,2
2020-04-30,33.01121640325515,25.820414092048644,40.376693038108606,0.0,0.0,1.133322246609889,1015.692290067324,82.67922461390734,CLT,3
2020-05-01,23.776061164932003,19.32017095055879,31.09657105302927,0.0,0.0,4.453395412774273,1011.751398878766,64.48043416865904,CLT,4
2020-05-02,28.21308237882266,22.266313028583784,35.02338652312201,0.0,0.0,4.380499394018278,1011.7533791170794,45.6259072049674,CLT,5
2020-05-03,,22.922562020771792,34.458567872099586,0.0,0.0,1.36769415492451,1015.5314954120009,49.694970760768726,CLT,6
2020-05-04,26.563669684653643,21.33801169938542,30.134511471128985,0.0,0.0,2.451226432181614,1008.1807781130123,51.7670086741148,CLT,0
2020-05-05,28.109571272864603,24.625849685350754,33.37821758698234,0.0,0.0,2.7867071113166104,1013.5763504080642,16.83005775514646,CLT,1
2020-05-06,31.683440535031654,27.42418818760678,35.07182751379565,0.0,0.0,4.544628039782101,1006.6820335653415,29.81394734151123,CLT,2
2020-05-07,27.649085082295592,24.249523813544165,31.843477638608025,0.0,0.0,5.951807318306054,1016.2766296087616,47.68968468332479,CLT,3
2020-05-08,28.84913395043272,21.062638001523666,35.21603145010536,0.0,0.0,4.388518575391584,1011.1375392015564,52.21029566515942,CLT,4
2020-05-09,29.98093313991182,25.542972401540773,35.97071227031013,0.0,0.0,3.441987339935063,1008.9481647239307,43.04416807447804,CLT,5
2020-05-10,31.83314277562967,28.097199145713063,37.06770928533972,0.0,0.0,2.6308440189392632,1010.5035431727931,42.553361191668756,CLT,6
2020-05-11,26.09607627778957,19.23227280371195,,,0.0,6.440542867498077,1011.2570840220067,43.28339889737235,CLT,0
2020-05-12,25.889239756913806,22.1762727492756,32.31825917364036,,0.0,,1010.6103359634775,44.66578112872957,CLT,1
2020-05-13,26.530109497887754,19.608230556894753,33.996606836040606,0.0,0.0,7.627113550272693,1016.5241304759961,51.877759684938596,CLT,2
2020-05-14,29.86350764609993,,37.28936333492825,0.0,0.0,3.352699318151544,1015.8906667052796,7.812699666968529,CLT,3
2020-05-15,20.797270183638652,13.649204835464518,24.72627500148322,0.0,0.0,5.667810799659025,1008.2714530556274,16.224981441058656,CLT,4
2020-05-16,22.940693317834686,16.363678958688745,30.70158230382302,0.0,0.0,1.7151285108119356,1015.3397836981094,61.23631037058915,CLT,5
2020-05-17,21.802389052780626,16.448351262005083,26.692197515588134,0.0,0.0,1.7869684273830664,1014.4327467834692,65.0159766053571,CLT,6
2020-05-18,27.718269010829328,23.91966219249334,31.405683897999012,,0.0,5.672342377612667,1013.9430052338768,8.958743054037278,CLT,0
2020-05-19,24.50552108638528,16.81945675456033,29.56438092216928,0.0,0.0,1.951295383703197,1012.024978014912,75.20350608638691,CLT,1
2020-05-20,24.744524412673336,20.011253562858105,28.66464508210891,0.0,0.0,3.349324404198182,1018.0752696880805,29.60794842968797,CLT,2
2020-05-21,29.163561783443573,24.473431024568608,33.90909784406066,0.0,0.0,2.759705000439517,1005.0086403395853,51.569885010190475,CLT,3
2020-05-22,23.13965784890962,17.33776645373232,26.601028015431837,0.0,0.0,0.3939907555844529,1009.6143069119715,,CLT,4
2020-05-23,21.884451813257268,18.19145358442523,26.235231498972112,0.0,0.0,2.4078255310050407,1008.2784143158393,22.784059227465168,CLT,5
2020-05-24,24.393470911607693,17.14779311083911,30.544362251169492,0.0,0.0,4.17545976788802,1016.4731114694234,34.28015623697293,CLT,6
2020-05-25,21.031763235364267,13.48443135071306,28.431431993509268,0.0,0.0,4.766295981779013,1010.9005558796565,46.05782733317206,CLT,0
2020-05-26,20.935189605422586,17.401336335035104,24.710586996293337,0.0,0.0,1.0181878071072257,1020.2822877641124,44.08533267297585,CLT,1
2020-05-27,19.839491180902016,12.674666186788416,25.427442318093952,0.0,0.0,3.1812880385434545,1011.0715167862517,32.94887056878571,CLT,2
2020-05-28,27.051583116466478,22.6800695192101,31.334148216373904,0.0,0.0,2.824195641136755,1012.6176128412782,57.048583265775385,CLT,3
2020-05-29,17.19655932649148,12.020454045182559,20.490240495585926,0.0,0.0,4.167854751084615,1001.8009963358234,70.39776835088433,CLT,4
2020-05-30,23.44439623528875,19.91110529553994,29.54143426500167,0.0,0.0,,1009.5677438671147,49.17339887436539,CLT,5
2020-05-31,22.576039323362163,,28.525937950754383,0.0,0.0,2.9370722384556456,1014.4325312212388,71.98968688037614,CLT,6
2020-06-01,,20.515725680509334,33.927268570623994,0.0,0.0,1.3747181661964458,1012.7153831692787,37.47285109280161,CLT,0
2020-06-02,17.809344575861232,14.770637525793674,23.315848897139034,0.0,0.0,1.5173808848702333,1015.3504547644941,77.62463547357375,CLT,1
2020-06-03,21.987148986168624,16.71971389432447,27.83140355569964,1.5371954275131814,0.0,,1006.8777090620127,69.88513913626687,CLT,2
2020-06-04,22.395633395613952,17.04198711933772,27.179480934439066,5.939042363731799,0.0,6.432752679961679,1011.1771408599612,22.212358294917212,CLT,3
2020-06-05,18.707557950394943,12.553359333177148,24.143360992064814,0.0,0.0,3.2327650269040418,1008.5409337258554,60.90908437062731,CLT,4
2020-06-06,22.60678737286251,15.311751872685388,25.626682309483748,8.331109429935362,0.0,7.933842080958512,1010.2868442848594,45.96132777673113,CLT,5
2020-06-07,20.224456180194277,12.893643437592392,,0.0,,4.285799190241305,1011.1542261190154,97.92949514437545,CLT,6
2020-06-08,17.105235206691358,13.850088849958249,20.89765599547765,0.0,0.0,3.2977618227232095,1004.7527138939059,52.39292072374737,CLT,0
2020-06-09,20.569041605123466,13.778563120981534,26.21980285829511,0.0,0.0,9.131176492916111,1017.7899022301639,31.67615567060166,CLT,1
2020-06-10,23.417822017274,16.19618616813706,26.48441206812541,0.0,0.0,0.13471311573569578,1005.7197423019762,34.623808041402846,CLT,2
2020-06-11,24.941398424611876,17.86318631707202,32.61598810332211,0.44620572352068516,0.0,5.111981406957085,1017.7216994443831,28.26192033259335,CLT,3
2020-06-12,16.15447313642458,8.577397727331837,21.082462622762776,0.0,0.0,3.216089556480733,,41.6736917969166,CLT,4
2020-06-13,24.87448755228363,20.381382387759817,29.42083041532789,0.2998913050587962,0.0,0.9243827513845911,1009.0671909006267,48.99606852734206,CLT,5
2020-06-14,17.038901481296687,13.360609406519547,21.280753330954248,,0.0,1.8728324048221978,1015.2086749465254,46.45668074331824,CLT,6
2020-06-15,18.00418722400097,12.053331493446114,23.799147475928677,0.36514217747667094,0.0,,1017.9461544419488,35.39215212555003,CLT,0
2020-06-16,18.356466299291498,14.327042870287553,23.000289564404728,0.0,0.0,8.906927093399354,1003.4422536102905,68.99547238126516,CLT,1
2020-06-17,15.027144564969273,10.4596232950814,,0.0,0.0,6.4218318870308,1010.5374398685245,76.30077999127977,CLT,2
2020-06-18,18.809554727071152,15.010111429805626,24.749429920553816,0.0,0.0,1.2298989154465365,1014.9512816083251,61.48252542514607,CLT,3
2020-06-19,18.155859776791903,13.656002301169666,21.885857323482515,0.0,0.0,2.1441654970388933,,34.8267976299516,CLT,4
2020-06-20,20.070679992281487,16.70964905340416,24.308623161512198,0.0,0.0,1.352606777638756,1023.9868217382284,37.78009037882749,CLT,5
2020-06-21,23.746325903928447,20.07918693994443,,1.2900071032627107,0.0,4.847198835035766,1014.7763254245416,23.044595685356835,CLT,6
2020-06-22,20.623461640013435,17.44595994247297,28.068888806158405,0.0,0.0,2.553445805396304,1016.7206005490879,93.58517685486069,CLT,0
2020-06-23,14.876221409255677,7.461817151890161,19.924267869134596,0.0,0.0,4.468461717482614,1013.1994278463839,77.80732596407863,CLT,1
2020-06-24,13.77163676140712,6.146583284596158,20.25017311982774,0.0,0.0,4.701050215056802,1015.7931041889257,18.032324418925413,CLT,2
2020-06-25,19.64197979950959,15.291211764284915,,0.0,0.0,3.2966046241595577,1010.9618769788788,28.381543679286086,CLT,3
2020-06-26,18.483169563580827,11.393603596562789,,0.0,0.0,5.964985548181206,1008.8538019558588,77.77529903675341,CLT,4
2020-06-27,13.976821780918312,8.6027043643615,17.489085093148084,0.0,0.0,6.295214509838638,,86.51456724786284,CLT,5
2020-06-28,17.19124640097697,13.726797266435275,24.92398693495996,0.0,0.0,2.1234475565069553,1012.9077435868421,63.10373544448584,CLT,6
2020-06-29,11.772127337961473,4.677098348480534,18.820064824967307,0.0,0.0,1.5454357613796488,1023.6602934333831,77.68675240359102,CLT,0
2020-06-30,16.42564440400953,10.128445327658191,21.131053082976386,0.0,0.0,1.465146700853879,1016.431637125302,,CLT,1
2020-07-01,9.287792999375636,5.64880515128541,13.353855536940912,0.0,0.0,1.7236774150313605,1010.3117789508472,19.464373474049427,CLT,2
2020-07-02,17.31786422534365,,22.928498794540687,0.0,0.0,0.8456918483289713,1015.865174461283,69.31530231732886,CLT,3
2020-07-03,18.309416705984248,,,0.0,0.0,5.211002872042473,1005.9024820561574,38.791661159237655,CLT,4
2020-07-04,15.981509510325957,12.246849125490375,20.566401097016602,0.0,0.0,4.407530675715771,1014.7350896192755,64.39620484563547,CLT,5
2020-07-05,19.161345226634516,14.885511789252423,25.77337390770557,0.7508079716038566,0.0,0.15597257950247287,1003.0402033082248,80.47390172047756,CLT,6
2020-07-06,14.7558597526264,6.785999447813046,21.274758365293003,2.9657306466849493,0.0,2.4583420926326944,1011.3488734444567,78.81650968398837,CLT,0
2020-07-07,19.62104384913286,12.695264866008726,26.79702231105599,0.0,0.0,4.653785661516176,1012.370444456834,25.501908891405296,CLT,1
2020-07-08,13.510963924610683,7.996109822668341,20.371698633007796,,0.0,1.7190424970113414,1026.1718042989112,25.265814633327093,CLT,2
2020-07-09,,5.039588034604085,14.628248464891715,0.0,,6.315285840543365,,2.5756195429950184,CLT,3
2020-07-10,21.76498426014198,18.743051046456763,25.587317530421377,0.0,0.0,4.227389940376367,1010.4943444806628,79.39241192465629,CLT,4
2020-07-11,13.723620224067417,7.623876001636683,17.53956653739383,0.0,0.0,3.7551498995500343,1007.1223347121759,81.21934023597443,CLT,5
2020-07-12,14.264330298481072,7.7720791268043765,21.312474279100144,0.0,0.0,1.4698390417551652,1014.1064463737478,42.74333656518648,CLT,6
2020-07-13,11.996877600812466,4.757437011495789,15.616548953260734,3.3857843558295175,0.0,4.450229123379599,1016.5965433666576,57.12784493831698,CLT,0
2020-07-14,12.746041958819843,,16.78663153527616,0.0,0.0,1.6621902469196845,1017.7372170166431,1.37218573071816,CLT,1
2020-07-15,10.740334454965915,5.7528535920474795,17.87550200530425,3.225589670129791,0.0,6.23840677258499,1014.6474309239998,48.60923700162462,CLT,2
2020-07-16,11.895760975486098,4.370967362753293,16.390908156378515,0.0,,3.887178485519652,1016.4891577706546,,CLT,3
2020-07-17,14.049618675907489,6.231666601212015,20.062343349957985,0.0,0.0,6.289662760425485,1019.5429125218109,14.975339980747929,CLT,4
2020-07-18,7.367085609372938,3.595543864101259,11.910811961751033,0.0,0.0,6.0936682996775495,1008.8279457318476,19.88704236734966,CLT,5
2020-07-19,11.104005840076415,5.906674219507929,17.259472632891978,0.0,0.0,6.069660138396119,1017.6346799008279,42.25041965229268,CLT,6
2020-07-20,7.779570828888026,1.8409415561377829,12.190534436733804,0.0,0.0,1.4355727334841355,1015.0466381994313,11.034719446470689,CLT,0
